step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
0,0.21967155229931912,8.339948654174805,13.654444694519043,6.540647983551025,6.540647983551025,0.49339479207992554,0.7101907730102539,93.43872833251953,6679.0,6.561275482177734,469.0,0.0,0.0,0.0,0.0,0.0,0.0,4.610369682312012,6.94966459274292,3.6975338459014893,3.6975338459014893,0.8700137734413147,0.9334149956703186,99.49636840820312,1778.0,0.5036373734474182,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36791706085205,13.151494026184082,6.577365875244141,6.577365875244141,0.5302450060844421,0.7351072430610657,93.28483581542969,1667.0,6.715165138244629,120.0,0.0,0.0,0.0,0.0,0.0,0.0,9.894441604614258,15.685306549072266,7.724644184112549,7.724644184112549,0.32901453971862793,0.590016782283783,90.59877014160156,1619.0,9.401230812072754,168.0,0.0,0.0,0.0,0.0,0.0,0.0,10.487064361572266,16.687929153442383,8.163044929504395,8.163044929504395,0.2384319305419922,0.5111211538314819,90.37493133544922,1615.0,9.625069618225098,172.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold13/train_loss,fold13/val_mae,fold13/val_rmse,fold13/val_mard,fold13/val_mape,fold13/val_r2,fold13/val_pearson,fold13/val_ega_zone_a_pct,fold13/val_ega_zone_a_count,fold13/val_ega_zone_b_pct,fold13/val_ega_zone_b_count,fold13/val_ega_zone_c_pct,fold13/val_ega_zone_c_count,fold13/val_ega_zone_d_pct,fold13/val_ega_zone_d_count,fold13/val_ega_zone_e_pct,fold13/val_ega_zone_e_count,fold13/val_horizon_15_mae,fold13/val_horizon_15_rmse,fold13/val_horizon_15_mard,fold13/val_horizon_15_mape,fold13/val_horizon_15_r2,fold13/val_horizon_15_pearson,fold13/val_horizon_15_ega_zone_a_pct,fold13/val_horizon_15_ega_zone_a_count,fold13/val_horizon_15_ega_zone_b_pct,fold13/val_horizon_15_ega_zone_b_count,fold13/val_horizon_15_ega_zone_c_pct,fold13/val_horizon_15_ega_zone_c_count,fold13/val_horizon_15_ega_zone_d_pct,fold13/val_horizon_15_ega_zone_d_count,fold13/val_horizon_15_ega_zone_e_pct,fold13/val_horizon_15_ega_zone_e_count,fold13/val_horizon_30_mae,fold13/val_horizon_30_rmse,fold13/val_horizon_30_mard,fold13/val_horizon_30_mape,fold13/val_horizon_30_r2,fold13/val_horizon_30_pearson,fold13/val_horizon_30_ega_zone_a_pct,fold13/val_horizon_30_ega_zone_a_count,fold13/val_horizon_30_ega_zone_b_pct,fold13/val_horizon_30_ega_zone_b_count,fold13/val_horizon_30_ega_zone_c_pct,fold13/val_horizon_30_ega_zone_c_count,fold13/val_horizon_30_ega_zone_d_pct,fold13/val_horizon_30_ega_zone_d_count,fold13/val_horizon_30_ega_zone_e_pct,fold13/val_horizon_30_ega_zone_e_count,fold13/val_horizon_45_mae,fold13/val_horizon_45_rmse,fold13/val_horizon_45_mard,fold13/val_horizon_45_mape,fold13/val_horizon_45_r2,fold13/val_horizon_45_pearson,fold13/val_horizon_45_ega_zone_a_pct,fold13/val_horizon_45_ega_zone_a_count,fold13/val_horizon_45_ega_zone_b_pct,fold13/val_horizon_45_ega_zone_b_count,fold13/val_horizon_45_ega_zone_c_pct,fold13/val_horizon_45_ega_zone_c_count,fold13/val_horizon_45_ega_zone_d_pct,fold13/val_horizon_45_ega_zone_d_count,fold13/val_horizon_45_ega_zone_e_pct,fold13/val_horizon_45_ega_zone_e_count,fold13/val_horizon_60_mae,fold13/val_horizon_60_rmse,fold13/val_horizon_60_mard,fold13/val_horizon_60_mape,fold13/val_horizon_60_r2,fold13/val_horizon_60_pearson,fold13/val_horizon_60_ega_zone_a_pct,fold13/val_horizon_60_ega_zone_a_count,fold13/val_horizon_60_ega_zone_b_pct,fold13/val_horizon_60_ega_zone_b_count,fold13/val_horizon_60_ega_zone_c_pct,fold13/val_horizon_60_ega_zone_c_count,fold13/val_horizon_60_ega_zone_d_pct,fold13/val_horizon_60_ega_zone_d_count,fold13/val_horizon_60_ega_zone_e_pct,fold13/val_horizon_60_ega_zone_e_count,fold13/diag_horizon_curriculum_progress,fold13/diag_loss_horizon_weight_0,fold13/diag_loss_horizon_weight_1,fold13/diag_loss_horizon_weight_2,fold13/diag_loss_horizon_weight_3
1,0.2879179788391234,15.376033782958984,20.328128814697266,12.357534408569336,12.357534408569336,0.08045357465744019,0.611986517906189,81.36531066894531,14112.0,18.427122116088867,3196.0,0.0,0.0,0.207564577460289,36.0,0.0,0.0,13.006550788879395,17.099533081054688,10.469243049621582,10.469243049621582,0.34647679328918457,0.8536933660507202,87.79981994628906,3807.0,11.992619514465332,520.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,15.201820373535156,20.0621395111084,12.22661018371582,12.22661018371582,0.10278540849685669,0.656801164150238,82.12638854980469,3561.0,17.666051864624023,766.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,16.348329544067383,21.52682113647461,13.127307891845703,13.127307891845703,-0.03016376495361328,0.5295713543891907,78.69003295898438,3412.0,21.102397918701172,915.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,16.947433471679688,22.240589141845703,13.606974601745605,13.606974601745605,-0.09509456157684326,0.46693405508995056,76.84501647949219,3332.0,22.947416305541992,995.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.21824139759509653,11.034311294555664,16.091888427734375,9.03813362121582,9.03813362121582,0.42377400398254395,0.671692967414856,88.97025299072266,15431.0,10.86254596710205,1884.0,0.0,0.0,0.16720479726791382,29.0,0.0,0.0,6.381538391113281,9.234358787536621,5.2677154541015625,5.2677154541015625,0.8094074130058289,0.9030696749687195,97.80904388427734,4241.0,2.1217710971832275,92.0,0.0,0.0,0.069188192486763,3.0,0.0,0.0,10.718793869018555,15.4782133102417,8.809768676757812,8.809768676757812,0.46594804525375366,0.6971147656440735,89.43727111816406,3878.0,10.378229141235352,450.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.966431617736816,18.278261184692383,10.596943855285645,10.596943855285645,0.2572951316833496,0.5474717020988464,85.35517120361328,3701.0,14.437268257141113,626.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.070478439331055,19.412681579589844,11.478108406066895,11.478108406066895,0.16568481922149658,0.4742905795574188,83.2795181274414,3611.0,16.512914657592773,716.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.2058420670816547,10.419984817504883,15.508682250976562,8.605170249938965,8.605170249938965,0.46478456258773804,0.6942103505134583,89.73709106445312,15564.0,10.101476669311523,1752.0,0.0,0.0,0.16143910586833954,28.0,0.0,0.0,5.270985126495361,7.645787715911865,4.416335582733154,4.416335582733154,0.8693416714668274,0.9328438639640808,98.82380676269531,4285.0,1.1300737857818604,49.0,0.0,0.0,0.04612546041607857,2.0,0.0,0.0,10.059128761291504,14.654255867004395,8.344073295593262,8.344073295593262,0.5212934017181396,0.7301703095436096,90.86715698242188,3940.0,8.948339462280273,388.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.593417167663574,17.912282943725586,10.371464729309082,10.371464729309082,0.2867392301559448,0.5636061429977417,85.74723052978516,3718.0,14.045202255249023,609.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.7564058303833,19.18389320373535,11.28880786895752,11.28880786895752,0.1852346658706665,0.4804172217845917,83.51014709472656,3621.0,16.28228759765625,706.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.20269909474893194,10.240324974060059,15.303165435791016,8.48040771484375,8.48040771484375,0.4788755774497986,0.7026271820068359,90.03689575195312,15616.0,9.801660537719727,1700.0,0.0,0.0,0.16143910586833954,28.0,0.0,0.0,5.0424909591674805,7.219686985015869,4.240383625030518,4.240383625030518,0.8834990859031677,0.9403235912322998,99.03136444091797,4294.0,0.9225091934204102,40.0,0.0,0.0,0.04612546041607857,2.0,0.0,0.0,9.853086471557617,14.345162391662598,8.187165260314941,8.187165260314941,0.5412746071815491,0.7427854537963867,91.35147094726562,3961.0,8.464021682739258,367.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.454124450683594,17.766233444213867,10.278613090515137,10.278613090515137,0.29832303524017334,0.5715910196304321,85.83948516845703,3722.0,13.95295238494873,605.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.611599922180176,19.057830810546875,11.215471267700195,11.215471267700195,0.19590747356414795,0.48402172327041626,83.92527770996094,3639.0,15.867158889770508,688.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.2024528471297847,10.173370361328125,15.23647403717041,8.422338485717773,8.422338485717773,0.48340779542922974,0.7061697244644165,90.08879089355469,15625.0,9.74976921081543,1691.0,0.0,0.0,0.16143910586833954,28.0,0.0,0.0,4.967220783233643,7.068159103393555,4.177230358123779,4.177230358123779,0.8883380889892578,0.9429391622543335,99.14667510986328,4299.0,0.8071955442428589,35.0,0.0,0.0,0.04612546041607857,2.0,0.0,0.0,9.779922485351562,14.23200798034668,8.122583389282227,8.122583389282227,0.5484828948974609,0.7478744983673096,91.32841491699219,3960.0,8.48708438873291,368.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.393990516662598,17.716981887817383,10.224287986755371,10.224287986755371,0.3022080659866333,0.5757096409797668,85.97785949707031,3728.0,13.814576148986816,599.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.552350044250488,19.031558990478516,11.165252685546875,11.165252685546875,0.19812291860580444,0.4871373176574707,83.90221405029297,3638.0,15.89022159576416,689.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.20331814067185183,10.086169242858887,15.13305950164795,8.36269474029541,8.36269474029541,0.4903966188430786,0.7101892828941345,90.35977935791016,15672.0,9.484548568725586,1645.0,0.0,0.0,0.15567342936992645,27.0,0.0,0.0,4.909865856170654,6.971141815185547,4.131631851196289,4.131631851196289,0.8913823366165161,0.9445178508758545,99.23892974853516,4303.0,0.7380073666572571,32.0,0.0,0.0,0.023062730208039284,1.0,0.0,0.0,9.718442916870117,14.152213096618652,8.082669258117676,8.082669258117676,0.5535317659378052,0.7509177923202515,91.39759826660156,3963.0,8.41789722442627,365.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.291370391845703,17.594982147216797,10.158923149108887,10.158923149108887,0.3117850422859192,0.5814322233200073,86.53136444091797,3752.0,13.26107120513916,575.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.424997329711914,18.90958595275879,11.077555656433105,11.077555656433105,0.2083684802055359,0.49439266324043274,84.2712173461914,3654.0,15.521218299865723,673.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.2042973095873944,10.049224853515625,15.084030151367188,8.334874153137207,8.334874153137207,0.49369335174560547,0.712272584438324,90.53275299072266,15702.0,9.311577796936035,1615.0,0.0,0.0,0.15567342936992645,27.0,0.0,0.0,4.879426002502441,6.920044422149658,4.104313373565674,4.104313373565674,0.8929688334465027,0.9454076290130615,99.2850570678711,4305.0,0.6918818950653076,30.0,0.0,0.0,0.023062730208039284,1.0,0.0,0.0,9.693681716918945,14.117974281311035,8.06381893157959,8.06381893157959,0.5556894540786743,0.7522310018539429,91.4437255859375,3965.0,8.371770858764648,363.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.246463775634766,17.546178817749023,10.128424644470215,10.128424644470215,0.3155974745750427,0.5840855240821838,86.62361145019531,3756.0,13.168819427490234,571.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.377328872680664,18.842485427856445,11.042939186096191,11.042939186096191,0.21397662162780762,0.4983525574207306,84.77859497070312,3676.0,15.013837814331055,651.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.2059748515636945,10.020408630371094,15.041382789611816,8.31718635559082,8.31718635559082,0.4965522885322571,0.7135186195373535,90.47509765625,15692.0,9.369234085083008,1625.0,0.0,0.0,0.15567342936992645,27.0,0.0,0.0,4.862938404083252,6.878035068511963,4.097188472747803,4.097188472747803,0.8942644000053406,0.9458763003349304,99.30811309814453,4306.0,0.6688191890716553,29.0,0.0,0.0,0.023062730208039284,1.0,0.0,0.0,9.669737815856934,14.066707611083984,8.050119400024414,8.050119400024414,0.5589104890823364,0.753424346446991,91.39759826660156,3963.0,8.41789722442627,365.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.209128379821777,17.497310638427734,10.106063842773438,10.106063842773438,0.3194045424461365,0.5863060355186462,86.62361145019531,3756.0,13.168819427490234,571.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.339832305908203,18.805246353149414,11.015373229980469,11.015373229980469,0.21708041429519653,0.5013124942779541,84.57103729248047,3667.0,15.221402168273926,660.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.20653105387093068,10.038631439208984,15.067384719848633,8.327258110046387,8.327258110046387,0.49481016397476196,0.7129504680633545,90.4808578491211,15693.0,9.363469123840332,1624.0,0.0,0.0,0.15567342936992645,27.0,0.0,0.0,4.8567047119140625,6.8691182136535645,4.089473247528076,4.089473247528076,0.8945383429527283,0.9461108446121216,99.2850570678711,4305.0,0.6918818950653076,30.0,0.0,0.0,0.023062730208039284,1.0,0.0,0.0,9.689226150512695,14.079299926757812,8.060436248779297,8.060436248779297,0.5581203103065491,0.7533388733863831,91.53598022460938,3969.0,8.279520034790039,359.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,12.23316764831543,17.53318214416504,10.12005615234375,10.12005615234375,0.3166109323501587,0.585075855255127,86.55442810058594,3753.0,13.238006591796875,574.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.375431060791016,18.848880767822266,11.039066314697266,11.039066314697266,0.21344292163848877,0.49940600991249084,84.5479736328125,3666.0,15.244464874267578,661.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.20674230685842993,10.0155029296875,15.049975395202637,8.322443962097168,8.322443962097168,0.49597692489624023,0.7132225036621094,90.49815368652344,15696.0,9.334640502929688,1619.0,0.0,0.0,0.16720479726791382,29.0,0.0,0.0,4.836925029754639,6.834639549255371,4.080321311950684,4.080321311950684,0.8955944180488586,0.9465990662574768,99.23892974853516,4303.0,0.71494460105896,31.0,0.0,0.0,0.04612546041607857,2.0,0.0,0.0,9.658987998962402,14.039606094360352,8.05046558380127,8.05046558380127,0.560608446598053,0.7546967267990112,91.39759826660156,3963.0,8.3948335647583,364.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.208406448364258,17.518539428710938,10.116769790649414,10.116769790649414,0.317751944065094,0.5851831436157227,86.71586608886719,3760.0,13.076567649841309,567.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.357695579528809,18.8490047454834,11.042220115661621,11.042220115661621,0.21343261003494263,0.49823516607284546,84.64022064208984,3670.0,15.152214050292969,657.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.20702066298751262,10.024859428405762,15.063673973083496,8.341209411621094,8.341209411621094,0.49505895376205444,0.7123733162879944,90.50968933105469,15698.0,9.317342758178711,1616.0,0.0,0.0,0.1729704737663269,30.0,0.0,0.0,4.851358890533447,6.853531837463379,4.100297927856445,4.100297927856445,0.8950164318084717,0.9462348222732544,99.10055541992188,4297.0,0.830258309841156,36.0,0.0,0.0,0.069188192486763,3.0,0.0,0.0,9.657742500305176,14.032718658447266,8.063043594360352,8.063043594360352,0.5610394477844238,0.7546769976615906,91.48985290527344,3967.0,8.302582740783691,360.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.219083786010742,17.533754348754883,10.137812614440918,10.137812614440918,0.31656646728515625,0.5842064023017883,86.87730407714844,3767.0,12.915128707885742,560.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.371252059936523,18.87687873840332,11.063685417175293,11.063685417175293,0.21110451221466064,0.4963487684726715,84.57103729248047,3667.0,15.221402168273926,660.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.20552267226472362,10.051217079162598,15.090426445007324,8.37084674835205,8.37084674835205,0.4932639002799988,0.7112928628921509,90.54428100585938,15704.0,9.276983261108398,1609.0,0.0,0.0,0.17873615026474,31.0,0.0,0.0,4.870372295379639,6.876733303070068,4.115198612213135,4.115198612213135,0.8943043947219849,0.9458898901939392,99.0774917602539,4296.0,0.830258309841156,36.0,0.0,0.0,0.09225092083215714,4.0,0.0,0.0,9.69384479522705,14.052828788757324,8.093457221984863,8.093457221984863,0.5597803592681885,0.7540394067764282,91.42066192626953,3964.0,8.371770858764648,363.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.239218711853027,17.566980361938477,10.165767669677734,10.165767669677734,0.31397372484207153,0.5825625061988831,86.9003677368164,3768.0,12.89206600189209,559.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.401433944702148,18.90802574157715,11.10896110534668,11.10896110534668,0.20849907398223877,0.49429094791412354,84.77859497070312,3676.0,15.013837814331055,651.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.20467786682207195,10.103805541992188,15.161447525024414,8.432323455810547,8.432323455810547,0.48848283290863037,0.7076168656349182,90.42896270751953,15684.0,9.392297744750977,1629.0,0.0,0.0,0.17873615026474,31.0,0.0,0.0,4.925595760345459,6.954300880432129,4.167884826660156,4.167884826660156,0.8919064998626709,0.9445639252662659,99.03136444091797,4294.0,0.8763837814331055,38.0,0.0,0.0,0.09225092083215714,4.0,0.0,0.0,9.738659858703613,14.106931686401367,8.149885177612305,8.149885177612305,0.5563842058181763,0.7514550089836121,91.55904388427734,3970.0,8.233394622802734,357.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.274147033691406,17.6319522857666,10.22072696685791,10.22072696685791,0.30888980627059937,0.5781872272491455,86.55442810058594,3753.0,13.238006591796875,574.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.476820945739746,19.005905151367188,11.190796852111816,11.190796852111816,0.20028334856033325,0.48675692081451416,84.57103729248047,3667.0,15.221402168273926,660.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.20232803271300964,10.14471435546875,15.211259841918945,8.491713523864746,8.491713523864746,0.485116183757782,0.7044140100479126,90.29058837890625,15660.0,9.530673027038574,1653.0,0.0,0.0,0.17873615026474,31.0,0.0,0.0,4.953158378601074,7.000733375549316,4.194026947021484,4.194026947021484,0.8904582262039185,0.9437548518180847,99.00830078125,4293.0,0.8994464874267578,39.0,0.0,0.0,0.09225092083215714,4.0,0.0,0.0,9.781851768493652,14.149408340454102,8.201549530029297,8.201549530029297,0.5537086725234985,0.7490946054458618,91.53598022460938,3969.0,8.256457328796387,358.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.310087203979492,17.67965316772461,10.285441398620605,10.285441398620605,0.305145263671875,0.5737065076828003,86.48523712158203,3750.0,13.307195663452148,577.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.53376293182373,19.07206153869629,11.285835266113281,11.285835266113281,0.1947062611579895,0.4791702926158905,84.13284301757812,3648.0,15.659594535827637,679.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.19960794420810027,10.193690299987793,15.285505294799805,8.557097434997559,8.557097434997559,0.48007768392562866,0.7008980512619019,90.20986938476562,15646.0,9.611392974853516,1667.0,0.0,0.0,0.17873615026474,31.0,0.0,0.0,5.012976169586182,7.10051155090332,4.248860836029053,4.248860836029053,0.8873134851455688,0.9420661926269531,99.00830078125,4293.0,0.8994464874267578,39.0,0.0,0.0,0.09225092083215714,4.0,0.0,0.0,9.824520111083984,14.238604545593262,8.252057075500488,8.252057075500488,0.5480642318725586,0.7456741333007812,91.42066192626953,3964.0,8.371770858764648,363.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.355363845825195,17.757431030273438,10.354635238647461,10.354635238647461,0.29901814460754395,0.5693938136100769,86.5774917602539,3754.0,13.214943885803223,573.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.581901550292969,19.133878707885742,11.372838973999023,11.372838973999023,0.18947750329971313,0.47434717416763306,83.83302307128906,3635.0,15.9594087600708,692.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
16,0.1944740135582147,10.223302841186523,15.304463386535645,8.59855842590332,8.59855842590332,0.4787871837615967,0.7003002166748047,90.18681335449219,15642.0,9.634455680847168,1671.0,0.0,0.0,0.17873615026474,31.0,0.0,0.0,5.041106700897217,7.137739181518555,4.277054786682129,4.277054786682129,0.8861287832260132,0.9414375424385071,99.03136444091797,4294.0,0.8763837814331055,38.0,0.0,0.0,0.09225092083215714,4.0,0.0,0.0,9.822802543640137,14.23923397064209,8.262665748596191,8.262665748596191,0.5480242967605591,0.7458527684211731,91.55904388427734,3970.0,8.233394622802734,357.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.380389213562012,17.762096405029297,10.394408226013184,10.394408226013184,0.2986498475074768,0.5703030824661255,86.48523712158203,3750.0,13.307195663452148,577.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.648914337158203,19.175800323486328,11.46010684967041,11.46010684967041,0.18592190742492676,0.4728367030620575,83.67158508300781,3628.0,16.120847702026367,699.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
17,0.18876595600573878,10.292743682861328,15.355393409729004,8.669175148010254,8.669175148010254,0.4753124713897705,0.6973998546600342,89.8062744140625,15576.0,10.01499080657959,1737.0,0.0,0.0,0.17873615026474,31.0,0.0,0.0,5.111449718475342,7.190163612365723,4.338973522186279,4.338973522186279,0.8844499588012695,0.9405309557914734,98.93911743164062,4290.0,0.9686347246170044,42.0,0.0,0.0,0.09225092083215714,4.0,0.0,0.0,9.896086692810059,14.30310344696045,8.33466911315918,8.33466911315918,0.5439605116844177,0.7426564693450928,91.120849609375,3951.0,8.671586990356445,376.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.461952209472656,17.833847045898438,10.478846549987793,10.478846549987793,0.2929720878601074,0.56524258852005,86.09317779541016,3733.0,13.699261665344238,594.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.701484680175781,19.204925537109375,11.524211883544922,11.524211883544922,0.18344712257385254,0.4695572555065155,83.07195281982422,3602.0,16.72047996520996,725.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
