step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
14,0.14329932501847137,11.777379035949707,16.461671829223633,11.143951416015625,11.143951416015625,0.5247149467468262,0.7247686386108398,84.06578826904297,19167.0,13.969297409057617,3185.0,0.0,0.0,1.9649121761322021,448.0,0.0,0.0,6.435361862182617,8.886576652526855,6.069347381591797,6.069347381591797,0.8613075017929077,0.9307921528816223,96.52631378173828,5502.0,2.3684210777282715,135.0,0.0,0.0,1.1052632331848145,63.0,0.0,0.0,11.470741271972656,15.684432029724121,10.772984504699707,10.772984504699707,0.5685958862304688,0.7553046941757202,85.3859634399414,4867.0,12.403509140014648,707.0,0.0,0.0,2.210526466369629,126.0,0.0,0.0,14.035582542419434,18.869895935058594,13.279581069946289,13.279581069946289,0.37587279081344604,0.6141381859779358,78.87718963623047,4496.0,18.842105865478516,1074.0,0.0,0.0,2.2807016372680664,130.0,0.0,0.0,15.16783332824707,20.072389602661133,14.453892707824707,14.453892707824707,0.2937224507331848,0.5473006963729858,75.47368621826172,4302.0,22.26315689086914,1269.0,0.0,0.0,2.263157844543457,129.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
step,fold5/test_loss,fold5/test_mae,fold5/test_rmse,fold5/test_mard,fold5/test_mape,fold5/test_r2,fold5/test_pearson,fold5/test_ega_zone_a_pct,fold5/test_ega_zone_a_count,fold5/test_ega_zone_b_pct,fold5/test_ega_zone_b_count,fold5/test_ega_zone_c_pct,fold5/test_ega_zone_c_count,fold5/test_ega_zone_d_pct,fold5/test_ega_zone_d_count,fold5/test_ega_zone_e_pct,fold5/test_ega_zone_e_count,fold5/test_horizon_15_mae,fold5/test_horizon_15_rmse,fold5/test_horizon_15_mard,fold5/test_horizon_15_mape,fold5/test_horizon_15_r2,fold5/test_horizon_15_pearson,fold5/test_horizon_15_ega_zone_a_pct,fold5/test_horizon_15_ega_zone_a_count,fold5/test_horizon_15_ega_zone_b_pct,fold5/test_horizon_15_ega_zone_b_count,fold5/test_horizon_15_ega_zone_c_pct,fold5/test_horizon_15_ega_zone_c_count,fold5/test_horizon_15_ega_zone_d_pct,fold5/test_horizon_15_ega_zone_d_count,fold5/test_horizon_15_ega_zone_e_pct,fold5/test_horizon_15_ega_zone_e_count,fold5/test_horizon_30_mae,fold5/test_horizon_30_rmse,fold5/test_horizon_30_mard,fold5/test_horizon_30_mape,fold5/test_horizon_30_r2,fold5/test_horizon_30_pearson,fold5/test_horizon_30_ega_zone_a_pct,fold5/test_horizon_30_ega_zone_a_count,fold5/test_horizon_30_ega_zone_b_pct,fold5/test_horizon_30_ega_zone_b_count,fold5/test_horizon_30_ega_zone_c_pct,fold5/test_horizon_30_ega_zone_c_count,fold5/test_horizon_30_ega_zone_d_pct,fold5/test_horizon_30_ega_zone_d_count,fold5/test_horizon_30_ega_zone_e_pct,fold5/test_horizon_30_ega_zone_e_count,fold5/test_horizon_45_mae,fold5/test_horizon_45_rmse,fold5/test_horizon_45_mard,fold5/test_horizon_45_mape,fold5/test_horizon_45_r2,fold5/test_horizon_45_pearson,fold5/test_horizon_45_ega_zone_a_pct,fold5/test_horizon_45_ega_zone_a_count,fold5/test_horizon_45_ega_zone_b_pct,fold5/test_horizon_45_ega_zone_b_count,fold5/test_horizon_45_ega_zone_c_pct,fold5/test_horizon_45_ega_zone_c_count,fold5/test_horizon_45_ega_zone_d_pct,fold5/test_horizon_45_ega_zone_d_count,fold5/test_horizon_45_ega_zone_e_pct,fold5/test_horizon_45_ega_zone_e_count,fold5/test_horizon_60_mae,fold5/test_horizon_60_rmse,fold5/test_horizon_60_mard,fold5/test_horizon_60_mape,fold5/test_horizon_60_r2,fold5/test_horizon_60_pearson,fold5/test_horizon_60_ega_zone_a_pct,fold5/test_horizon_60_ega_zone_a_count,fold5/test_horizon_60_ega_zone_b_pct,fold5/test_horizon_60_ega_zone_b_count,fold5/test_horizon_60_ega_zone_c_pct,fold5/test_horizon_60_ega_zone_c_count,fold5/test_horizon_60_ega_zone_d_pct,fold5/test_horizon_60_ega_zone_d_count,fold5/test_horizon_60_ega_zone_e_pct,fold5/test_horizon_60_ega_zone_e_count
0,0.17358773626043977,7.968860626220703,11.185880661010742,7.795167922973633,7.795167922973633,0.4548768401145935,0.7000105381011963,93.23985290527344,8179.0,6.748746395111084,592.0,0.0,0.0,0.011399908922612667,1.0,0.0,0.0,4.406055927276611,6.025312423706055,4.304137706756592,4.304137706756592,0.8405722379684448,0.9207788109779358,99.54400634765625,2183.0,0.4559963345527649,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.516561031341553,10.322693824768066,7.315908432006836,7.315908432006836,0.5380184054374695,0.7519198060035706,95.48563385009766,2094.0,4.514363765716553,99.0,0.0,0.0,0.0,0.0,0.0,0.0,9.372803688049316,12.65707778930664,9.129638671875,9.129638671875,0.3053187131881714,0.5943936109542847,91.60966491699219,2009.0,8.39033317565918,184.0,0.0,0.0,0.0,0.0,0.0,0.0,10.580020904541016,14.05103588104248,10.430984497070312,10.430984497070312,0.13833773136138916,0.4780852496623993,86.32010650634766,1893.0,13.634291648864746,299.0,0.0,0.0,0.04559963569045067,1.0,0.0,0.0
step,fold6/train_loss,fold6/val_mae,fold6/val_rmse,fold6/val_mard,fold6/val_mape,fold6/val_r2,fold6/val_pearson,fold6/val_ega_zone_a_pct,fold6/val_ega_zone_a_count,fold6/val_ega_zone_b_pct,fold6/val_ega_zone_b_count,fold6/val_ega_zone_c_pct,fold6/val_ega_zone_c_count,fold6/val_ega_zone_d_pct,fold6/val_ega_zone_d_count,fold6/val_ega_zone_e_pct,fold6/val_ega_zone_e_count,fold6/val_horizon_15_mae,fold6/val_horizon_15_rmse,fold6/val_horizon_15_mard,fold6/val_horizon_15_mape,fold6/val_horizon_15_r2,fold6/val_horizon_15_pearson,fold6/val_horizon_15_ega_zone_a_pct,fold6/val_horizon_15_ega_zone_a_count,fold6/val_horizon_15_ega_zone_b_pct,fold6/val_horizon_15_ega_zone_b_count,fold6/val_horizon_15_ega_zone_c_pct,fold6/val_horizon_15_ega_zone_c_count,fold6/val_horizon_15_ega_zone_d_pct,fold6/val_horizon_15_ega_zone_d_count,fold6/val_horizon_15_ega_zone_e_pct,fold6/val_horizon_15_ega_zone_e_count,fold6/val_horizon_30_mae,fold6/val_horizon_30_rmse,fold6/val_horizon_30_mard,fold6/val_horizon_30_mape,fold6/val_horizon_30_r2,fold6/val_horizon_30_pearson,fold6/val_horizon_30_ega_zone_a_pct,fold6/val_horizon_30_ega_zone_a_count,fold6/val_horizon_30_ega_zone_b_pct,fold6/val_horizon_30_ega_zone_b_count,fold6/val_horizon_30_ega_zone_c_pct,fold6/val_horizon_30_ega_zone_c_count,fold6/val_horizon_30_ega_zone_d_pct,fold6/val_horizon_30_ega_zone_d_count,fold6/val_horizon_30_ega_zone_e_pct,fold6/val_horizon_30_ega_zone_e_count,fold6/val_horizon_45_mae,fold6/val_horizon_45_rmse,fold6/val_horizon_45_mard,fold6/val_horizon_45_mape,fold6/val_horizon_45_r2,fold6/val_horizon_45_pearson,fold6/val_horizon_45_ega_zone_a_pct,fold6/val_horizon_45_ega_zone_a_count,fold6/val_horizon_45_ega_zone_b_pct,fold6/val_horizon_45_ega_zone_b_count,fold6/val_horizon_45_ega_zone_c_pct,fold6/val_horizon_45_ega_zone_c_count,fold6/val_horizon_45_ega_zone_d_pct,fold6/val_horizon_45_ega_zone_d_count,fold6/val_horizon_45_ega_zone_e_pct,fold6/val_horizon_45_ega_zone_e_count,fold6/val_horizon_60_mae,fold6/val_horizon_60_rmse,fold6/val_horizon_60_mard,fold6/val_horizon_60_mape,fold6/val_horizon_60_r2,fold6/val_horizon_60_pearson,fold6/val_horizon_60_ega_zone_a_pct,fold6/val_horizon_60_ega_zone_a_count,fold6/val_horizon_60_ega_zone_b_pct,fold6/val_horizon_60_ega_zone_b_count,fold6/val_horizon_60_ega_zone_c_pct,fold6/val_horizon_60_ega_zone_c_count,fold6/val_horizon_60_ega_zone_d_pct,fold6/val_horizon_60_ega_zone_d_count,fold6/val_horizon_60_ega_zone_e_pct,fold6/val_horizon_60_ega_zone_e_count,fold6/diag_horizon_curriculum_progress,fold6/diag_loss_horizon_weight_0,fold6/diag_loss_horizon_weight_1,fold6/diag_loss_horizon_weight_2,fold6/diag_loss_horizon_weight_3
1,0.309661922157218,16.318485260009766,21.752033233642578,16.790822982788086,16.790822982788086,0.22750288248062134,0.6279534101486206,68.93003845214844,14070.0,27.993335723876953,5714.0,0.0,0.0,3.0766215324401855,628.0,0.0,0.0,13.098831176757812,17.34449005126953,13.515411376953125,13.515411376953125,0.5118095874786377,0.8542772531509399,77.17029571533203,3938.0,19.75308609008789,1008.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,15.803640365600586,21.094688415527344,16.188230514526367,16.188230514526367,0.27432161569595337,0.6723178625106812,70.25279235839844,3585.0,26.67058753967285,1361.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,17.713632583618164,23.392047882080078,18.219379425048828,18.219379425048828,0.10426342487335205,0.5180212259292603,65.41250610351562,3338.0,31.510873794555664,1608.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,18.657846450805664,24.486703872680664,19.240276336669922,19.240276336669922,0.016513466835021973,0.40216341614723206,62.88457489013672,3209.0,34.03879928588867,1737.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.24057378253561199,12.063448905944824,18.477848052978516,11.882418632507324,11.882418632507324,0.4425576329231262,0.6745238900184631,81.99588775634766,16737.0,15.236136436462402,3110.0,0.0,0.0,2.767979621887207,565.0,0.0,0.0,7.420180320739746,10.897282600402832,7.385598182678223,7.385598182678223,0.8072907328605652,0.9090911746025085,93.35684967041016,4764.0,4.742308139801025,242.0,0.0,0.0,1.900842547416687,97.0,0.0,0.0,11.542706489562988,17.28273582458496,11.286250114440918,11.286250114440918,0.5128946900367737,0.7262659072875977,82.85322570800781,4228.0,14.128944396972656,721.0,0.0,0.0,3.0178327560424805,154.0,0.0,0.0,13.949634552001953,20.801355361938477,13.712029457092285,13.712029457092285,0.2916839122772217,0.5521166324615479,77.36625671386719,3948.0,19.5571231842041,998.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,15.341273307800293,22.70646095275879,15.145793914794922,15.145793914794922,0.15431880950927734,0.4188214838504791,74.40721130371094,3797.0,22.51616668701172,1149.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.2282766958197974,11.35067081451416,17.926828384399414,11.040440559387207,11.040440559387207,0.4753084182739258,0.6922326683998108,83.73016357421875,17091.0,13.727219581604004,2802.0,0.0,0.0,2.5426220893859863,519.0,0.0,0.0,6.492722034454346,9.652397155761719,6.42868709564209,6.42868709564209,0.84880530834198,0.9264940619468689,95.1401138305664,4855.0,3.390162706375122,173.0,0.0,0.0,1.4697237014770508,75.0,0.0,0.0,10.812392234802246,16.526432037353516,10.4590425491333,10.4590425491333,0.5545938611030579,0.7493674159049988,84.83245086669922,4329.0,12.541643142700195,640.0,0.0,0.0,2.625906229019165,134.0,0.0,0.0,13.280747413635254,20.343040466308594,12.857699394226074,12.857699394226074,0.3225526809692383,0.5715591907501221,79.18871307373047,4041.0,17.813051223754883,909.0,0.0,0.0,2.9982364177703857,153.0,0.0,0.0,14.81682014465332,22.480072021484375,14.416332244873047,14.416332244873047,0.171097993850708,0.42961907386779785,75.75935363769531,3866.0,21.164020538330078,1080.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.22168175376429586,11.114453315734863,17.786998748779297,10.7407808303833,10.7407808303833,0.4834616780281067,0.6962301135063171,84.22986602783203,17193.0,13.545952796936035,2765.0,0.0,0.0,2.224181890487671,454.0,0.0,0.0,6.134287357330322,9.207712173461914,6.0378875732421875,6.0378875732421875,0.8624154329299927,0.9313133955001831,95.68880462646484,4883.0,3.0178327560424805,154.0,0.0,0.0,1.2933567762374878,66.0,0.0,0.0,10.550241470336914,16.276416778564453,10.151952743530273,10.151952743530273,0.5679683685302734,0.7559210062026978,85.79267120361328,4378.0,12.071331024169922,616.0,0.0,0.0,2.135998487472534,109.0,0.0,0.0,13.103039741516113,20.27578353881836,12.59801197052002,12.59801197052002,0.3270246386528015,0.5741155743598938,79.85498809814453,4075.0,17.656280517578125,901.0,0.0,0.0,2.488732099533081,127.0,0.0,0.0,14.670243263244629,22.465486526489258,14.175271987915039,14.175271987915039,0.1721733808517456,0.43101218342781067,75.58299255371094,3857.0,21.438369750976562,1094.0,0.0,0.0,2.978640079498291,152.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.21660021719710565,11.058040618896484,17.697582244873047,10.685428619384766,10.685428619384766,0.48864197731018066,0.7000495195388794,84.21027374267578,17189.0,13.516558647155762,2759.0,0.0,0.0,2.273172616958618,464.0,0.0,0.0,6.01699161529541,8.98592472076416,5.932402610778809,5.932402610778809,0.8689636588096619,0.9349260330200195,96.17871856689453,4908.0,2.5279247760772705,129.0,0.0,0.0,1.2933567762374878,66.0,0.0,0.0,10.492849349975586,16.15012550354004,10.115141868591309,10.115141868591309,0.5746467709541321,0.7608750462532043,85.91024780273438,4384.0,11.875367164611816,606.0,0.0,0.0,2.214383602142334,113.0,0.0,0.0,13.078815460205078,20.206829071044922,12.564773559570312,12.564773559570312,0.33159416913986206,0.5777910351753235,79.6394271850586,4064.0,17.754262924194336,906.0,0.0,0.0,2.6063098907470703,133.0,0.0,0.0,14.643505096435547,22.42606544494629,14.129395484924316,14.129395484924316,0.17507600784301758,0.43347302079200745,75.11267852783203,3833.0,21.908681869506836,1118.0,0.0,0.0,2.978640079498291,152.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.20937066730719023,11.154932022094727,17.864206314086914,10.775495529174805,10.775495529174805,0.47896772623062134,0.693260669708252,84.04859924316406,17156.0,13.761512756347656,2809.0,0.0,0.0,2.1898882389068604,447.0,0.0,0.0,5.991517543792725,8.976003646850586,5.904939651489258,5.904939651489258,0.8692528605461121,0.9354330897331238,96.10032653808594,4904.0,2.508328437805176,128.0,0.0,0.0,1.3913384675979614,71.0,0.0,0.0,10.571727752685547,16.25861930847168,10.177694320678711,10.177694320678711,0.56891268491745,0.7566205859184265,85.73388671875,4375.0,12.1693115234375,621.0,0.0,0.0,2.0968058109283447,107.0,0.0,0.0,13.260619163513184,20.45211410522461,12.73974609375,12.73974609375,0.3152686357498169,0.565377414226532,79.38468170166016,4051.0,18.185380935668945,928.0,0.0,0.0,2.429943084716797,124.0,0.0,0.0,14.79586410522461,22.65654945373535,14.279605865478516,14.279605865478516,0.15803247690200806,0.421568363904953,74.97550201416016,3826.0,22.183029174804688,1132.0,0.0,0.0,2.841465711593628,145.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.2042311885738289,11.289668083190918,18.11949348449707,10.941234588623047,10.941234588623047,0.46396976709365845,0.683203399181366,83.75465393066406,17096.0,13.977071762084961,2853.0,0.0,0.0,2.2682735919952393,463.0,0.0,0.0,6.017123222351074,9.02438735961914,5.945308208465576,5.945308208465576,0.867839515209198,0.9345035552978516,96.00234985351562,4899.0,2.56711745262146,131.0,0.0,0.0,1.4305310249328613,73.0,0.0,0.0,10.671830177307129,16.436540603637695,10.300924301147461,10.300924301147461,0.5594260692596436,0.7498487234115601,85.65550231933594,4371.0,12.188908576965332,622.0,0.0,0.0,2.155594825744629,110.0,0.0,0.0,13.456090927124023,20.77225112915039,12.976852416992188,12.976852416992188,0.29366469383239746,0.5501965284347534,78.87517547607422,4025.0,18.577306747436523,948.0,0.0,0.0,2.5475211143493652,130.0,0.0,0.0,15.013625144958496,23.025602340698242,14.541858673095703,14.541858673095703,0.1303795576095581,0.4036087095737457,74.485595703125,3801.0,22.574954986572266,1152.0,0.0,0.0,2.9394474029541016,150.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.1966102874165002,11.437040328979492,18.341102600097656,11.091299057006836,11.091299057006836,0.4507778286933899,0.6743837594985962,83.44111633300781,17032.0,14.236722946166992,2906.0,0.0,0.0,2.3221633434295654,474.0,0.0,0.0,6.058221817016602,9.048789024353027,5.996131896972656,5.996131896972656,0.8671238422393799,0.9342644214630127,95.80638885498047,4889.0,2.6455025672912598,135.0,0.0,0.0,1.5481089353561401,79.0,0.0,0.0,10.816192626953125,16.608715057373047,10.448921203613281,10.448921203613281,0.5501476526260376,0.7434079051017761,85.34195709228516,4355.0,12.482852935791016,637.0,0.0,0.0,2.1751909255981445,111.0,0.0,0.0,13.644332885742188,21.068784713745117,13.172383308410645,13.172383308410645,0.27335411310195923,0.5356755256652832,78.48324584960938,4005.0,18.89084815979004,964.0,0.0,0.0,2.625906229019165,134.0,0.0,0.0,15.22942066192627,23.322961807250977,14.747759819030762,14.747759819030762,0.10777348279953003,0.3907544016838074,74.13286590576172,3783.0,22.927688598632812,1170.0,0.0,0.0,2.9394474029541016,150.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.18852237775622227,11.725815773010254,18.80754852294922,11.403797149658203,11.403797149658203,0.4224872589111328,0.6562129855155945,83.1324691772461,16969.0,14.486577033996582,2957.0,0.0,0.0,2.3809523582458496,486.0,0.0,0.0,6.145895004272461,9.17149543762207,6.073671340942383,6.073671340942383,0.8634956479072571,0.9328448176383972,95.74760437011719,4886.0,2.7434842586517334,140.0,0.0,0.0,1.5089163780212402,77.0,0.0,0.0,11.07703971862793,16.964767456054688,10.728723526000977,10.728723526000977,0.5306533575057983,0.7306686043739319,85.0676040649414,4341.0,12.620027542114258,644.0,0.0,0.0,2.3123652935028076,118.0,0.0,0.0,14.021775245666504,21.651514053344727,13.593689918518066,13.593689918518066,0.23260247707366943,0.5089840888977051,77.85616302490234,3973.0,19.41994857788086,991.0,0.0,0.0,2.7238879203796387,139.0,0.0,0.0,15.658554077148438,23.96221923828125,15.21910285949707,15.21910285949707,0.0581931471824646,0.36057981848716736,73.8585205078125,3769.0,23.162845611572266,1182.0,0.0,0.0,2.978640079498291,152.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.17977014768642535,12.001176834106445,19.38256072998047,11.696612358093262,11.696612358093262,0.38663429021835327,0.6308997273445129,82.53968048095703,16848.0,15.030373573303223,3068.0,0.0,0.0,2.429943084716797,496.0,0.0,0.0,6.270899295806885,9.38697338104248,6.182695388793945,6.182695388793945,0.8570061326026917,0.930915355682373,95.80638885498047,4889.0,2.7238879203796387,139.0,0.0,0.0,1.4697237014770508,75.0,0.0,0.0,11.307402610778809,17.44926643371582,10.965461730957031,10.965461730957031,0.5034621953964233,0.7121697068214417,84.22496032714844,4298.0,13.345090866088867,681.0,0.0,0.0,2.429943084716797,124.0,0.0,0.0,14.373613357543945,22.365358352661133,13.98567008972168,13.98567008972168,0.18116658926010132,0.4699464738368988,77.28787231445312,3944.0,19.890260696411133,1015.0,0.0,0.0,2.821869373321533,144.0,0.0,0.0,16.052797317504883,24.696828842163086,15.652617454528809,15.652617454528809,-0.0004379749298095703,0.3176513612270355,72.83950805664062,3717.0,24.16225814819336,1233.0,0.0,0.0,2.9982364177703857,153.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.17015532355173105,12.295433044433594,19.751930236816406,12.014087677001953,12.014087677001953,0.3630339503288269,0.6169805526733398,82.24573516845703,16788.0,15.299823760986328,3123.0,0.0,0.0,2.4544386863708496,501.0,0.0,0.0,6.374991416931152,9.472585678100586,6.280389308929443,6.280389308929443,0.8543859720230103,0.9289330840110779,95.86518096923828,4892.0,2.7238879203796387,139.0,0.0,0.0,1.4109346866607666,72.0,0.0,0.0,11.632081985473633,17.778064727783203,11.316750526428223,11.316750526428223,0.4845733046531677,0.6996815204620361,83.83303833007812,4278.0,13.619439125061035,695.0,0.0,0.0,2.5475211143493652,130.0,0.0,0.0,14.769740104675293,22.847291946411133,14.41523551940918,14.41523551940918,0.1454976201057434,0.4507541358470917,76.52361297607422,3905.0,20.654518127441406,1054.0,0.0,0.0,2.821869373321533,144.0,0.0,0.0,16.404916763305664,25.154857635498047,16.04397201538086,16.04397201538086,-0.03789043426513672,0.3029381334781647,72.76111602783203,3713.0,24.20145034790039,1235.0,0.0,0.0,3.037429094314575,155.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.1616710032464214,12.40636157989502,19.95401954650879,12.089468002319336,12.089468002319336,0.3499331474304199,0.6054967045783997,81.79502868652344,16696.0,15.765235900878906,3218.0,0.0,0.0,2.439741373062134,498.0,0.0,0.0,6.45622444152832,9.629727363586426,6.344413757324219,6.344413757324219,0.8495147228240967,0.9267341494560242,95.63002014160156,4880.0,2.9590437412261963,151.0,0.0,0.0,1.4109346866607666,72.0,0.0,0.0,11.789463996887207,18.07277488708496,11.427399635314941,11.427399635314941,0.4673430323600769,0.686684250831604,83.18635559082031,4245.0,14.364099502563477,733.0,0.0,0.0,2.4495394229888916,125.0,0.0,0.0,14.925938606262207,23.10667610168457,14.532931327819824,14.532931327819824,0.1259852647781372,0.43035128712654114,76.03370666503906,3880.0,21.124828338623047,1078.0,0.0,0.0,2.841465711593628,145.0,0.0,0.0,16.453819274902344,25.2858943939209,16.05312156677246,16.05312156677246,-0.04873168468475342,0.2866866886615753,72.33000183105469,3691.0,24.612972259521484,1256.0,0.0,0.0,3.057025194168091,156.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.1533088616847922,12.609332084655762,20.22412109375,12.2976713180542,12.2976713180542,0.3322153091430664,0.5929188132286072,81.45208740234375,16626.0,16.108171463012695,3288.0,0.0,0.0,2.439741373062134,498.0,0.0,0.0,6.621102333068848,9.863429069519043,6.523683547973633,6.523683547973633,0.8421218395233154,0.9228932857513428,95.3360824584961,4865.0,3.194199562072754,163.0,0.0,0.0,1.4697237014770508,75.0,0.0,0.0,12.05267333984375,18.437660217285156,11.687280654907227,11.687280654907227,0.4456174969673157,0.6709626317024231,82.46129608154297,4208.0,15.06956672668457,769.0,0.0,0.0,2.4691357612609863,126.0,0.0,0.0,15.143146514892578,23.42209243774414,14.74609661102295,14.74609661102295,0.10196095705032349,0.4118399918079376,75.70056915283203,3863.0,21.536352157592773,1099.0,0.0,0.0,2.763080596923828,141.0,0.0,0.0,16.62040901184082,25.499635696411133,16.233625411987305,16.233625411987305,-0.066536545753479,0.2751838266849518,72.31040954589844,3690.0,24.632568359375,1257.0,0.0,0.0,3.057025194168091,156.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
