step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
step,fold12/test_loss,fold12/test_mae,fold12/test_rmse,fold12/test_mard,fold12/test_mape,fold12/test_r2,fold12/test_pearson,fold12/test_ega_zone_a_pct,fold12/test_ega_zone_a_count,fold12/test_ega_zone_b_pct,fold12/test_ega_zone_b_count,fold12/test_ega_zone_c_pct,fold12/test_ega_zone_c_count,fold12/test_ega_zone_d_pct,fold12/test_ega_zone_d_count,fold12/test_ega_zone_e_pct,fold12/test_ega_zone_e_count,fold12/test_horizon_15_mae,fold12/test_horizon_15_rmse,fold12/test_horizon_15_mard,fold12/test_horizon_15_mape,fold12/test_horizon_15_r2,fold12/test_horizon_15_pearson,fold12/test_horizon_15_ega_zone_a_pct,fold12/test_horizon_15_ega_zone_a_count,fold12/test_horizon_15_ega_zone_b_pct,fold12/test_horizon_15_ega_zone_b_count,fold12/test_horizon_15_ega_zone_c_pct,fold12/test_horizon_15_ega_zone_c_count,fold12/test_horizon_15_ega_zone_d_pct,fold12/test_horizon_15_ega_zone_d_count,fold12/test_horizon_15_ega_zone_e_pct,fold12/test_horizon_15_ega_zone_e_count,fold12/test_horizon_30_mae,fold12/test_horizon_30_rmse,fold12/test_horizon_30_mard,fold12/test_horizon_30_mape,fold12/test_horizon_30_r2,fold12/test_horizon_30_pearson,fold12/test_horizon_30_ega_zone_a_pct,fold12/test_horizon_30_ega_zone_a_count,fold12/test_horizon_30_ega_zone_b_pct,fold12/test_horizon_30_ega_zone_b_count,fold12/test_horizon_30_ega_zone_c_pct,fold12/test_horizon_30_ega_zone_c_count,fold12/test_horizon_30_ega_zone_d_pct,fold12/test_horizon_30_ega_zone_d_count,fold12/test_horizon_30_ega_zone_e_pct,fold12/test_horizon_30_ega_zone_e_count,fold12/test_horizon_45_mae,fold12/test_horizon_45_rmse,fold12/test_horizon_45_mard,fold12/test_horizon_45_mape,fold12/test_horizon_45_r2,fold12/test_horizon_45_pearson,fold12/test_horizon_45_ega_zone_a_pct,fold12/test_horizon_45_ega_zone_a_count,fold12/test_horizon_45_ega_zone_b_pct,fold12/test_horizon_45_ega_zone_b_count,fold12/test_horizon_45_ega_zone_c_pct,fold12/test_horizon_45_ega_zone_c_count,fold12/test_horizon_45_ega_zone_d_pct,fold12/test_horizon_45_ega_zone_d_count,fold12/test_horizon_45_ega_zone_e_pct,fold12/test_horizon_45_ega_zone_e_count,fold12/test_horizon_60_mae,fold12/test_horizon_60_rmse,fold12/test_horizon_60_mard,fold12/test_horizon_60_mape,fold12/test_horizon_60_r2,fold12/test_horizon_60_pearson,fold12/test_horizon_60_ega_zone_a_pct,fold12/test_horizon_60_ega_zone_a_count,fold12/test_horizon_60_ega_zone_b_pct,fold12/test_horizon_60_ega_zone_b_count,fold12/test_horizon_60_ega_zone_c_pct,fold12/test_horizon_60_ega_zone_c_count,fold12/test_horizon_60_ega_zone_d_pct,fold12/test_horizon_60_ega_zone_d_count,fold12/test_horizon_60_ega_zone_e_pct,fold12/test_horizon_60_ega_zone_e_count
0,0.24187230940430807,9.078116416931152,14.565354347229004,7.15966796875,7.15966796875,0.42354732751846313,0.6675726175308228,92.52938079833984,6614.0,7.470621109008789,534.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117811679840088,9.39279556274414,4.847035884857178,4.847035884857178,0.7625570297241211,0.8813349604606628,97.42585754394531,1741.0,2.5741465091705322,46.0,0.0,0.0,0.0,0.0,0.0,0.0,9.101960182189941,14.356892585754395,7.170572757720947,7.170572757720947,0.44018810987472534,0.6844434142112732,91.8858413696289,1642.0,8.114157676696777,145.0,0.0,0.0,0.0,0.0,0.0,0.0,10.270197868347168,16.217906951904297,8.099180221557617,8.099180221557617,0.2826738953590393,0.5573518872261047,90.43089294433594,1616.0,9.569109916687012,171.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822495460510254,17.065540313720703,8.521881103515625,8.521881103515625,0.20357686281204224,0.47960251569747925,90.37493133544922,1615.0,9.625069618225098,172.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold13/train_loss,fold13/val_mae,fold13/val_rmse,fold13/val_mard,fold13/val_mape,fold13/val_r2,fold13/val_pearson,fold13/val_ega_zone_a_pct,fold13/val_ega_zone_a_count,fold13/val_ega_zone_b_pct,fold13/val_ega_zone_b_count,fold13/val_ega_zone_c_pct,fold13/val_ega_zone_c_count,fold13/val_ega_zone_d_pct,fold13/val_ega_zone_d_count,fold13/val_ega_zone_e_pct,fold13/val_ega_zone_e_count,fold13/val_horizon_15_mae,fold13/val_horizon_15_rmse,fold13/val_horizon_15_mard,fold13/val_horizon_15_mape,fold13/val_horizon_15_r2,fold13/val_horizon_15_pearson,fold13/val_horizon_15_ega_zone_a_pct,fold13/val_horizon_15_ega_zone_a_count,fold13/val_horizon_15_ega_zone_b_pct,fold13/val_horizon_15_ega_zone_b_count,fold13/val_horizon_15_ega_zone_c_pct,fold13/val_horizon_15_ega_zone_c_count,fold13/val_horizon_15_ega_zone_d_pct,fold13/val_horizon_15_ega_zone_d_count,fold13/val_horizon_15_ega_zone_e_pct,fold13/val_horizon_15_ega_zone_e_count,fold13/val_horizon_30_mae,fold13/val_horizon_30_rmse,fold13/val_horizon_30_mard,fold13/val_horizon_30_mape,fold13/val_horizon_30_r2,fold13/val_horizon_30_pearson,fold13/val_horizon_30_ega_zone_a_pct,fold13/val_horizon_30_ega_zone_a_count,fold13/val_horizon_30_ega_zone_b_pct,fold13/val_horizon_30_ega_zone_b_count,fold13/val_horizon_30_ega_zone_c_pct,fold13/val_horizon_30_ega_zone_c_count,fold13/val_horizon_30_ega_zone_d_pct,fold13/val_horizon_30_ega_zone_d_count,fold13/val_horizon_30_ega_zone_e_pct,fold13/val_horizon_30_ega_zone_e_count,fold13/val_horizon_45_mae,fold13/val_horizon_45_rmse,fold13/val_horizon_45_mard,fold13/val_horizon_45_mape,fold13/val_horizon_45_r2,fold13/val_horizon_45_pearson,fold13/val_horizon_45_ega_zone_a_pct,fold13/val_horizon_45_ega_zone_a_count,fold13/val_horizon_45_ega_zone_b_pct,fold13/val_horizon_45_ega_zone_b_count,fold13/val_horizon_45_ega_zone_c_pct,fold13/val_horizon_45_ega_zone_c_count,fold13/val_horizon_45_ega_zone_d_pct,fold13/val_horizon_45_ega_zone_d_count,fold13/val_horizon_45_ega_zone_e_pct,fold13/val_horizon_45_ega_zone_e_count,fold13/val_horizon_60_mae,fold13/val_horizon_60_rmse,fold13/val_horizon_60_mard,fold13/val_horizon_60_mape,fold13/val_horizon_60_r2,fold13/val_horizon_60_pearson,fold13/val_horizon_60_ega_zone_a_pct,fold13/val_horizon_60_ega_zone_a_count,fold13/val_horizon_60_ega_zone_b_pct,fold13/val_horizon_60_ega_zone_b_count,fold13/val_horizon_60_ega_zone_c_pct,fold13/val_horizon_60_ega_zone_c_count,fold13/val_horizon_60_ega_zone_d_pct,fold13/val_horizon_60_ega_zone_d_count,fold13/val_horizon_60_ega_zone_e_pct,fold13/val_horizon_60_ega_zone_e_count,fold13/diag_horizon_curriculum_progress,fold13/diag_loss_horizon_weight_0,fold13/diag_loss_horizon_weight_1,fold13/diag_loss_horizon_weight_2,fold13/diag_loss_horizon_weight_3
1,0.28811298408190106,11.699298858642578,16.441871643066406,9.913398742675781,9.913398742675781,0.39843660593032837,0.6337372660636902,86.85424041748047,15064.0,12.938192367553711,2244.0,0.0,0.0,0.207564577460289,36.0,0.0,0.0,8.716764450073242,12.250341415405273,7.451225280761719,7.451225280761719,0.6645799875259399,0.8257128000259399,93.45018005371094,4052.0,6.342250823974609,275.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,11.547137260437012,16.215457916259766,9.787753105163574,9.787753105163574,0.41386133432388306,0.6448312401771545,87.01568603515625,3773.0,12.776753425598145,554.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.894882202148438,17.911142349243164,10.865203857421875,10.865203857421875,0.28683000802993774,0.5391559600830078,84.2712173461914,3654.0,15.521218299865723,673.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.638413429260254,18.641878128051758,11.549412727355957,11.549412727355957,0.23062431812286377,0.48348134756088257,82.67989349365234,3585.0,17.112545013427734,742.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.24421426254113135,11.121573448181152,15.971282958984375,9.260078430175781,9.260078430175781,0.43237900733947754,0.6660204529762268,88.61853790283203,15370.0,11.173892974853516,1938.0,0.0,0.0,0.207564577460289,36.0,0.0,0.0,7.114583969116211,10.16876220703125,5.979363918304443,5.979363918304443,0.7688846588134766,0.8816457986831665,96.7020263671875,4193.0,3.0904059410095215,134.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,10.936014175415039,15.575443267822266,9.113212585449219,9.113212585449219,0.459217369556427,0.6837360262870789,89.0913314819336,3863.0,10.701107025146484,464.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.781246185302734,17.929351806640625,10.602705001831055,10.602705001831055,0.28537923097610474,0.549613893032074,85.42435455322266,3704.0,14.368081092834473,623.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.654450416564941,18.784772872924805,11.345030784606934,11.345030784606934,0.21878427267074585,0.48904508352279663,83.25646209716797,3610.0,16.535978317260742,717.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.23315695440374312,11.149709701538086,16.027605056762695,9.20561695098877,9.20561695098877,0.4283685088157654,0.6710889339447021,88.89529418945312,15418.0,10.897140502929688,1890.0,0.0,0.0,0.207564577460289,36.0,0.0,0.0,6.913498878479004,9.8909273147583,5.749598026275635,5.749598026275635,0.7813414335250854,0.8915593028068542,97.370849609375,4222.0,2.421586751937866,105.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,10.884594917297363,15.47719955444336,9.004829406738281,9.004829406738281,0.4660179615020752,0.6945119500160217,89.36808013916016,3875.0,10.42435359954834,452.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.913939476013184,18.076143264770508,10.635802268981934,10.635802268981934,0.2736297845840454,0.5497324466705322,85.44741821289062,3705.0,14.34501838684082,622.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.88680362701416,19.06345558166504,11.432239532470703,11.432239532470703,0.19543272256851196,0.48262426257133484,83.39482879638672,3616.0,16.397602081298828,711.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.2219593148547986,11.112971305847168,15.9168701171875,9.199346542358398,9.199346542358398,0.4362400770187378,0.6760483980178833,88.96448516845703,15430.0,10.827951431274414,1878.0,0.0,0.0,0.207564577460289,36.0,0.0,0.0,6.7532854080200195,9.49743366241455,5.635213851928711,5.635213851928711,0.7983932495117188,0.9007756114006042,97.46310424804688,4226.0,2.3293356895446777,101.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,10.791327476501465,15.287832260131836,8.942813873291016,8.942813873291016,0.4790048599243164,0.7039545178413391,89.34501647949219,3874.0,10.447417259216309,453.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,12.931525230407715,18.044944763183594,10.67473316192627,10.67473316192627,0.2761348485946655,0.5513790845870972,85.56272888183594,3710.0,14.229704856872559,617.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.975746154785156,19.074796676635742,11.54463005065918,11.54463005065918,0.19447511434555054,0.4785647690296173,83.48709106445312,3620.0,16.30535125732422,707.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.21905019937429185,11.193015098571777,15.96242904663086,9.28718376159668,9.28718376159668,0.4330081343650818,0.6718300580978394,88.87799835205078,15415.0,10.914437294006348,1893.0,0.0,0.0,0.207564577460289,36.0,0.0,0.0,6.692218780517578,9.386429786682129,5.605299949645996,5.605299949645996,0.8030784130096436,0.9023861885070801,97.67066192626953,4235.0,2.1217710971832275,92.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,10.811348915100098,15.261758804321289,8.977758407592773,8.977758407592773,0.4807804226875305,0.703748881816864,89.69095611572266,3889.0,10.101476669311523,438.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.052007675170898,18.113584518432617,10.793462753295898,10.793462753295898,0.27061760425567627,0.5451656579971313,85.28598022460938,3698.0,14.506457328796387,629.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.216482162475586,19.23716163635254,11.772212982177734,11.772212982177734,0.18070358037948608,0.4629676043987274,82.86439514160156,3593.0,16.928043365478516,734.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.21395699677133126,11.370566368103027,16.131628036499023,9.447562217712402,9.447562217712402,0.42092442512512207,0.6629473567008972,88.4225082397461,15336.0,11.369926452636719,1972.0,0.0,0.0,0.207564577460289,36.0,0.0,0.0,6.822734355926514,9.478171348571777,5.705408573150635,5.705408573150635,0.7992101907730103,0.902216911315918,97.53228759765625,4229.0,2.2601475715637207,98.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,10.983342170715332,15.40735149383545,9.117386817932129,9.117386817932129,0.47082674503326416,0.6983771324157715,89.27583312988281,3871.0,10.516605377197266,456.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.212247848510742,18.263980865478516,10.948833465576172,10.948833465576172,0.25845515727996826,0.5340003967285156,85.03228759765625,3687.0,14.760147094726562,640.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.463939666748047,19.49673080444336,12.018620491027832,12.018620491027832,0.15844476222991943,0.4382043182849884,81.8496322631836,3549.0,17.94280433654785,778.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.21339691704960895,11.416946411132812,16.193464279174805,9.491839408874512,9.491839408874512,0.4164764881134033,0.6595141291618347,88.12845611572266,15285.0,11.6697416305542,2024.0,0.0,0.0,0.20179888606071472,35.0,0.0,0.0,6.815723419189453,9.448291778564453,5.707698822021484,5.707698822021484,0.8004741668701172,0.9025818109512329,97.67066192626953,4235.0,2.144834041595459,93.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,10.995235443115234,15.413217544555664,9.133956909179688,9.133956909179688,0.4704238176345825,0.6980217695236206,89.18357849121094,3867.0,10.608856201171875,460.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.290342330932617,18.351844787597656,11.017890930175781,11.017890930175781,0.2513032555580139,0.52811598777771,84.43265533447266,3661.0,15.35977840423584,666.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.566485404968262,19.628681182861328,12.107812881469727,12.107812881469727,0.1470150351524353,0.4288826882839203,81.22693634033203,3522.0,18.56549835205078,805.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.20841172671609925,11.442745208740234,16.285804748535156,9.520208358764648,9.520208358764648,0.40980255603790283,0.6541697978973389,88.07656860351562,15276.0,11.721632957458496,2033.0,0.0,0.0,0.20179888606071472,35.0,0.0,0.0,6.687534809112549,9.320398330688477,5.601904392242432,5.601904392242432,0.8058392405509949,0.9040710926055908,97.6937255859375,4236.0,2.1217710971832275,92.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,11.00216293334961,15.424641609191895,9.142731666564941,9.142731666564941,0.469638466835022,0.6968526244163513,89.25276947021484,3870.0,10.539668083190918,457.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.369461059570312,18.495634078979492,11.095148086547852,11.095148086547852,0.2395249605178833,0.5186110138893127,84.22509765625,3652.0,15.567342758178711,675.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.711817741394043,19.850238800048828,12.241048812866211,12.241048812866211,0.1276504397392273,0.4120074212551117,81.13468933105469,3518.0,18.65774917602539,809.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.20242866058219125,11.66429615020752,16.609832763671875,9.6654691696167,9.6654691696167,0.3860834240913391,0.6410545110702515,87.78828430175781,15226.0,12.009917259216309,2083.0,0.0,0.0,0.20179888606071472,35.0,0.0,0.0,6.898991584777832,9.604037284851074,5.742169380187988,5.742169380187988,0.7938419580459595,0.8997113108634949,97.76290893554688,4239.0,2.0525829792022705,89.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,11.182775497436523,15.687429428100586,9.25871467590332,9.25871467590332,0.4514131546020508,0.6876505017280579,89.25276947021484,3870.0,10.539668083190918,457.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.637290954589844,18.87917137145996,11.27719783782959,11.27719783782959,0.20765864849090576,0.4988454580307007,83.78689575195312,3633.0,16.005535125732422,694.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.938128471374512,20.218557357788086,12.383790016174316,12.383790016174316,0.09497743844985962,0.3908021152019501,80.35055541992188,3484.0,19.44188117980957,843.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.19722066494889748,11.610544204711914,16.566009521484375,9.63418960571289,9.63418960571289,0.38931864500045776,0.6424835920333862,87.7190933227539,15214.0,12.079105377197266,2095.0,0.0,0.0,0.20179888606071472,35.0,0.0,0.0,6.89898681640625,9.556391716003418,5.738337993621826,5.738337993621826,0.7958824038505554,0.900350034236908,97.85517120361328,4243.0,1.9603321552276611,85.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,11.18726921081543,15.688980102539062,9.271920204162598,9.271920204162598,0.45130467414855957,0.6867225170135498,89.137451171875,3865.0,10.65498161315918,462.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.544539451599121,18.815715789794922,11.21743392944336,11.21743392944336,0.21297597885131836,0.5019468069076538,83.74077606201172,3631.0,16.051660537719727,696.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.811382293701172,20.155168533325195,12.309062957763672,12.309062957763672,0.10064339637756348,0.39394503831863403,80.14299011230469,3475.0,19.649446487426758,852.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.1950582414164431,11.605199813842773,16.520132064819336,9.6620454788208,9.6620454788208,0.3926963806152344,0.642672061920166,87.65567779541016,15203.0,12.14252758026123,2106.0,0.0,0.0,0.20179888606071472,35.0,0.0,0.0,6.8024187088012695,9.456186294555664,5.6710944175720215,5.6710944175720215,0.8001406192779541,0.9013951420783997,97.67066192626953,4235.0,2.144834041595459,93.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,11.154008865356445,15.629409790039062,9.272664070129395,9.272664070129395,0.4554634690284729,0.6878721117973328,89.11439514160156,3864.0,10.678044319152832,463.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.600625991821289,18.77869987487793,11.30937671661377,11.30937671661377,0.2160695195198059,0.5010595321655273,83.48709106445312,3620.0,16.30535125732422,707.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.863747596740723,20.132598876953125,12.39504623413086,12.39504623413086,0.10265642404556274,0.39225929975509644,80.35055541992188,3484.0,19.44188117980957,843.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.1880495194397577,11.643410682678223,16.54306983947754,9.654581069946289,9.654581069946289,0.39100879430770874,0.6443324685096741,87.72486114501953,15215.0,12.073339462280273,2094.0,0.0,0.0,0.20179888606071472,35.0,0.0,0.0,6.7889723777771,9.417431831359863,5.621029853820801,5.621029853820801,0.8017753958702087,0.9046851992607117,97.85517120361328,4243.0,1.9603321552276611,85.0,0.0,0.0,0.18450184166431427,8.0,0.0,0.0,11.164981842041016,15.60743522644043,9.236239433288574,9.236239433288574,0.45699363946914673,0.6922939419746399,89.55258178710938,3883.0,10.239851951599121,444.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,13.654694557189941,18.8071346282959,11.313081741333008,11.313081741333008,0.2136937379837036,0.5024147629737854,83.83302307128906,3635.0,15.9594087600708,692.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,14.96499252319336,20.2164363861084,12.44797134399414,12.44797134399414,0.09516727924346924,0.389365017414093,79.6586685180664,3454.0,20.133764266967773,873.0,0.0,0.0,0.207564577460289,9.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
step,fold13/test_loss,fold13/test_mae,fold13/test_rmse,fold13/test_mard,fold13/test_mape,fold13/test_r2,fold13/test_pearson,fold13/test_ega_zone_a_pct,fold13/test_ega_zone_a_count,fold13/test_ega_zone_b_pct,fold13/test_ega_zone_b_count,fold13/test_ega_zone_c_pct,fold13/test_ega_zone_c_count,fold13/test_ega_zone_d_pct,fold13/test_ega_zone_d_count,fold13/test_ega_zone_e_pct,fold13/test_ega_zone_e_count,fold13/test_horizon_15_mae,fold13/test_horizon_15_rmse,fold13/test_horizon_15_mard,fold13/test_horizon_15_mape,fold13/test_horizon_15_r2,fold13/test_horizon_15_pearson,fold13/test_horizon_15_ega_zone_a_pct,fold13/test_horizon_15_ega_zone_a_count,fold13/test_horizon_15_ega_zone_b_pct,fold13/test_horizon_15_ega_zone_b_count,fold13/test_horizon_15_ega_zone_c_pct,fold13/test_horizon_15_ega_zone_c_count,fold13/test_horizon_15_ega_zone_d_pct,fold13/test_horizon_15_ega_zone_d_count,fold13/test_horizon_15_ega_zone_e_pct,fold13/test_horizon_15_ega_zone_e_count,fold13/test_horizon_30_mae,fold13/test_horizon_30_rmse,fold13/test_horizon_30_mard,fold13/test_horizon_30_mape,fold13/test_horizon_30_r2,fold13/test_horizon_30_pearson,fold13/test_horizon_30_ega_zone_a_pct,fold13/test_horizon_30_ega_zone_a_count,fold13/test_horizon_30_ega_zone_b_pct,fold13/test_horizon_30_ega_zone_b_count,fold13/test_horizon_30_ega_zone_c_pct,fold13/test_horizon_30_ega_zone_c_count,fold13/test_horizon_30_ega_zone_d_pct,fold13/test_horizon_30_ega_zone_d_count,fold13/test_horizon_30_ega_zone_e_pct,fold13/test_horizon_30_ega_zone_e_count,fold13/test_horizon_45_mae,fold13/test_horizon_45_rmse,fold13/test_horizon_45_mard,fold13/test_horizon_45_mape,fold13/test_horizon_45_r2,fold13/test_horizon_45_pearson,fold13/test_horizon_45_ega_zone_a_pct,fold13/test_horizon_45_ega_zone_a_count,fold13/test_horizon_45_ega_zone_b_pct,fold13/test_horizon_45_ega_zone_b_count,fold13/test_horizon_45_ega_zone_c_pct,fold13/test_horizon_45_ega_zone_c_count,fold13/test_horizon_45_ega_zone_d_pct,fold13/test_horizon_45_ega_zone_d_count,fold13/test_horizon_45_ega_zone_e_pct,fold13/test_horizon_45_ega_zone_e_count,fold13/test_horizon_60_mae,fold13/test_horizon_60_rmse,fold13/test_horizon_60_mard,fold13/test_horizon_60_mape,fold13/test_horizon_60_r2,fold13/test_horizon_60_pearson,fold13/test_horizon_60_ega_zone_a_pct,fold13/test_horizon_60_ega_zone_a_count,fold13/test_horizon_60_ega_zone_b_pct,fold13/test_horizon_60_ega_zone_b_count,fold13/test_horizon_60_ega_zone_c_pct,fold13/test_horizon_60_ega_zone_c_count,fold13/test_horizon_60_ega_zone_d_pct,fold13/test_horizon_60_ega_zone_d_count,fold13/test_horizon_60_ega_zone_e_pct,fold13/test_horizon_60_ega_zone_e_count
