step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
13,0.22893785344285458,11.318424224853516,18.438234329223633,9.973346710205078,9.973346710205078,0.4574194550514221,0.7021471261978149,86.24156188964844,12267.0,12.879639625549316,1832.0,0.0,0.0,0.8787963390350342,125.0,0.0,0.0,5.443363189697266,7.973934650421143,4.892745494842529,4.892745494842529,0.8988769054412842,0.9492880702018738,97.97525024414062,3484.0,1.85601806640625,66.0,0.0,0.0,0.16872890293598175,6.0,0.0,0.0,10.629610061645508,16.180526733398438,9.37537670135498,9.37537670135498,0.5826262831687927,0.7759507298469543,88.02024841308594,3130.0,11.192350387573242,398.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,13.633088111877441,21.146583557128906,11.960508346557617,11.960508346557617,0.28467410802841187,0.5890552401542664,81.2992172241211,2891.0,17.575927734375,625.0,0.0,0.0,1.1248594522476196,40.0,0.0,0.0,15.567635536193848,24.234333038330078,13.664758682250977,13.664758682250977,0.060488998889923096,0.43002015352249146,77.67153930664062,2762.0,20.894264221191406,743.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.2306826100073386,11.28823184967041,18.3941707611084,9.951353073120117,9.951353073120117,0.46000969409942627,0.7039551734924316,86.3399887084961,12281.0,12.795275688171387,1820.0,0.0,0.0,0.8647356033325195,123.0,0.0,0.0,5.416599273681641,7.9288740158081055,4.872678756713867,4.872678756713867,0.9000165462493896,0.9501226544380188,97.94713592529297,3483.0,1.9122610092163086,68.0,0.0,0.0,0.14060743153095245,5.0,0.0,0.0,10.60837173461914,16.138137817382812,9.368209838867188,9.368209838867188,0.5848102569580078,0.7778317928314209,87.90776062011719,3126.0,11.30483627319336,402.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,13.609021186828613,21.10380744934082,11.941768646240234,11.941768646240234,0.28756511211395264,0.5905453562736511,81.35546112060547,2893.0,17.519685745239258,623.0,0.0,0.0,1.1248594522476196,40.0,0.0,0.0,15.518929481506348,24.180673599243164,13.622756004333496,13.622756004333496,0.06464487314224243,0.431350976228714,78.14960479736328,2779.0,20.444320678710938,727.0,0.0,0.0,1.4060741662979126,50.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.234213222111084,11.282605171203613,18.40440559387207,9.9446382522583,9.9446382522583,0.45940864086151123,0.7038238048553467,86.44544219970703,12296.0,12.68278980255127,1804.0,0.0,0.0,0.8717659711837769,124.0,0.0,0.0,5.429779052734375,7.958767890930176,4.878064155578613,4.878064155578613,0.8992612361907959,0.9496782422065735,97.91901397705078,3482.0,1.9122610092163086,68.0,0.0,0.0,0.16872890293598175,6.0,0.0,0.0,10.610785484313965,16.165586471557617,9.368762016296387,9.368762016296387,0.5833966732025146,0.7771983742713928,87.93588256835938,3127.0,11.276715278625488,401.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,13.598033905029297,21.113990783691406,11.933385848999023,11.933385848999023,0.28687751293182373,0.5910605788230896,81.69291687011719,2905.0,17.182226181030273,611.0,0.0,0.0,1.1248594522476196,40.0,0.0,0.0,15.491823196411133,24.174772262573242,13.598343849182129,13.598343849182129,0.06510132551193237,0.43267393112182617,78.23397064208984,2782.0,20.359954833984375,724.0,0.0,0.0,1.4060741662979126,50.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
16,0.23323729691607833,11.295050621032715,18.389951705932617,9.955954551696777,9.955954551696777,0.4602574110031128,0.7031716704368591,86.48762512207031,12302.0,12.633577346801758,1797.0,0.0,0.0,0.8787963390350342,125.0,0.0,0.0,5.4504289627075195,7.949936389923096,4.898981094360352,4.898981094360352,0.8994846940040588,0.9495664238929749,98.00337219238281,3485.0,1.8278965950012207,65.0,0.0,0.0,0.16872890293598175,6.0,0.0,0.0,10.6281156539917,16.160747528076172,9.382586479187012,9.382586479187012,0.5836461186408997,0.7763317227363586,88.02024841308594,3130.0,11.192350387573242,398.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,13.60738468170166,21.103302001953125,11.944067001342773,11.944067001342773,0.28759926557540894,0.5897207260131836,81.60855102539062,2902.0,17.266592025756836,614.0,0.0,0.0,1.1248594522476196,40.0,0.0,0.0,15.494270324707031,24.14623260498047,13.598182678222656,13.598182678222656,0.06730729341506958,0.431984007358551,78.3183364868164,2785.0,20.247468948364258,720.0,0.0,0.0,1.434195637702942,51.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
17,0.2313981239034348,11.300641059875488,18.38498878479004,9.955771446228027,9.955771446228027,0.4605486989021301,0.7035354971885681,86.42434692382812,12293.0,12.703880310058594,1807.0,0.0,0.0,0.8717659711837769,124.0,0.0,0.0,5.432751655578613,7.92230749130249,4.883294582366943,4.883294582366943,0.9001821279525757,0.9499826431274414,98.08773803710938,3488.0,1.771653652191162,63.0,0.0,0.0,0.14060743153095245,5.0,0.0,0.0,10.63589096069336,16.154022216796875,9.388412475585938,9.388412475585938,0.5839925408363342,0.7767902612686157,87.93588256835938,3127.0,11.2485933303833,400.0,0.0,0.0,0.8155230283737183,29.0,0.0,0.0,13.62454605102539,21.111658096313477,11.950511932373047,11.950511932373047,0.2870349884033203,0.5898559093475342,81.58042907714844,2901.0,17.266592025756836,614.0,0.0,0.0,1.152980923652649,41.0,0.0,0.0,15.509374618530273,24.13739013671875,13.600868225097656,13.600868225097656,0.06799030303955078,0.4321214258670807,78.0933609008789,2777.0,20.528684616088867,730.0,0.0,0.0,1.3779526948928833,49.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
18,0.23055190012123294,11.2804594039917,18.356103897094727,9.932636260986328,9.932636260986328,0.4622424840927124,0.7046229839324951,86.56495666503906,12313.0,12.591394424438477,1791.0,0.0,0.0,0.8436444997787476,120.0,0.0,0.0,5.437882423400879,7.937053203582764,4.889063358306885,4.889063358306885,0.8998101949691772,0.9498417377471924,98.08773803710938,3488.0,1.7997751235961914,64.0,0.0,0.0,0.11248594522476196,4.0,0.0,0.0,10.617384910583496,16.118879318237305,9.364935874938965,9.364935874938965,0.5858006477355957,0.7778266668319702,88.13273620605469,3134.0,11.079864501953125,394.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,13.574252128601074,21.053020477294922,11.896368026733398,11.896368026733398,0.2909899950027466,0.5921279191970825,81.86164855957031,2911.0,17.013498306274414,605.0,0.0,0.0,1.1248594522476196,40.0,0.0,0.0,15.492316246032715,24.11931610107422,13.58017635345459,13.58017635345459,0.06938552856445312,0.43368634581565857,78.17772674560547,2780.0,20.472440719604492,728.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
19,0.2293787822336042,11.30075740814209,18.37636375427246,9.95776081085205,9.95776081085205,0.4610547423362732,0.7040887475013733,86.5157470703125,12306.0,12.619516372680664,1795.0,0.0,0.0,0.8647356033325195,123.0,0.0,0.0,5.436342716217041,7.9312896728515625,4.8888773918151855,4.8888773918151855,0.8999556303024292,0.9499883055686951,98.08773803710938,3488.0,1.771653652191162,63.0,0.0,0.0,0.14060743153095245,5.0,0.0,0.0,10.63398551940918,16.149099349975586,9.392891883850098,9.392891883850098,0.584246039390564,0.7770704030990601,88.04837036132812,3131.0,11.136107444763184,396.0,0.0,0.0,0.8155230283737183,29.0,0.0,0.0,13.609761238098145,21.08554458618164,11.938257217407227,11.938257217407227,0.28879767656326294,0.5909603238105774,81.80540466308594,2909.0,17.04161834716797,606.0,0.0,0.0,1.152980923652649,41.0,0.0,0.0,15.522939682006836,24.134286880493164,13.61101245880127,13.61101245880127,0.0682300329208374,0.4327561557292938,78.1214828491211,2778.0,20.528684616088867,730.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
20,0.22910554522559756,11.300007820129395,18.357229232788086,9.949203491210938,9.949203491210938,0.46217650175094604,0.7048841714859009,86.55089569091797,12311.0,12.598424911499023,1792.0,0.0,0.0,0.8506748676300049,121.0,0.0,0.0,5.442018985748291,7.933404922485352,4.891536235809326,4.891536235809326,0.8999022841453552,0.9499466419219971,98.00337219238281,3485.0,1.85601806640625,66.0,0.0,0.0,0.14060743153095245,5.0,0.0,0.0,10.63003158569336,16.127023696899414,9.386329650878906,9.386329650878906,0.5853819847106934,0.7780394554138184,88.32958221435547,3141.0,10.883014678955078,387.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,13.610923767089844,21.063671112060547,11.930540084838867,11.930540084838867,0.2902725338935852,0.5922735929489136,81.69291687011719,2905.0,17.182226181030273,611.0,0.0,0.0,1.1248594522476196,40.0,0.0,0.0,15.517054557800293,24.10919952392578,13.588406562805176,13.588406562805176,0.07016617059707642,0.4338638484477997,78.17772674560547,2780.0,20.472440719604492,728.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
21,0.22777058056144375,11.296420097351074,18.350910186767578,9.947625160217285,9.947625160217285,0.462546706199646,0.7057598829269409,86.55089569091797,12311.0,12.626546859741211,1796.0,0.0,0.0,0.8225533962249756,117.0,0.0,0.0,5.421392917633057,7.9016032218933105,4.874850749969482,4.874850749969482,0.9007031917572021,0.9504066705703735,98.05961608886719,3487.0,1.7997751235961914,64.0,0.0,0.0,0.14060743153095245,5.0,0.0,0.0,10.614678382873535,16.097137451171875,9.371825218200684,9.371825218200684,0.5869172215461731,0.7793833017349243,88.61080169677734,3151.0,10.686163902282715,380.0,0.0,0.0,0.7030370831489563,25.0,0.0,0.0,13.619834899902344,21.05014419555664,11.935203552246094,11.935203552246094,0.2911837697029114,0.5939819812774658,81.52418518066406,2899.0,17.379077911376953,618.0,0.0,0.0,1.0967379808425903,39.0,0.0,0.0,15.529772758483887,24.132177352905273,13.608620643615723,13.608620643615723,0.06839299201965332,0.4349822998046875,78.00899505615234,2774.0,20.641170501708984,734.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
22,0.22680844214617038,11.30883502960205,18.366838455200195,9.965985298156738,9.965985298156738,0.46161335706710815,0.7051622271537781,86.44544219970703,12296.0,12.739032745361328,1812.0,0.0,0.0,0.8155230283737183,116.0,0.0,0.0,5.423326015472412,7.898418426513672,4.878257751464844,4.878257751464844,0.9007831811904907,0.950413703918457,98.17210388183594,3491.0,1.6872889995574951,60.0,0.0,0.0,0.14060743153095245,5.0,0.0,0.0,10.63668155670166,16.115514755249023,9.39885425567627,9.39885425567627,0.5859735012054443,0.7789478302001953,88.44207000732422,3145.0,10.85489273071289,386.0,0.0,0.0,0.7030370831489563,25.0,0.0,0.0,13.641595840454102,21.081735610961914,11.96417236328125,11.96417236328125,0.2890546917915344,0.5928836464881897,81.24296569824219,2889.0,17.688413619995117,629.0,0.0,0.0,1.0686163902282715,38.0,0.0,0.0,15.53373908996582,24.1418399810791,13.622654914855957,13.622654914855957,0.06764668226242065,0.43422266840934753,77.92463684082031,2771.0,20.725534439086914,737.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
23,0.22578268682811997,11.317113876342773,18.35989761352539,9.970081329345703,9.970081329345703,0.4620201587677002,0.7054264545440674,86.41029357910156,12291.0,12.753093719482422,1814.0,0.0,0.0,0.8366141319274902,119.0,0.0,0.0,5.437553405761719,7.921684741973877,4.895679473876953,4.895679473876953,0.9001978039741516,0.9501392841339111,98.14398193359375,3490.0,1.7435319423675537,62.0,0.0,0.0,0.11248594522476196,4.0,0.0,0.0,10.645051002502441,16.117069244384766,9.409119606018066,9.409119606018066,0.5858936309814453,0.7788769602775574,88.55455780029297,3149.0,10.686163902282715,380.0,0.0,0.0,0.7592800855636597,27.0,0.0,0.0,13.644704818725586,21.066944122314453,11.961077690124512,11.961077690124512,0.2900518774986267,0.5934212803840637,81.07423400878906,2883.0,17.800899505615234,633.0,0.0,0.0,1.1248594522476196,40.0,0.0,0.0,15.541145324707031,24.124971389770508,13.614445686340332,13.614445686340332,0.06894910335540771,0.43514347076416016,77.86839294433594,2769.0,20.78177833557129,739.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
24,0.22544835360110307,11.330062866210938,18.36920928955078,9.984047889709473,9.984047889709473,0.4614742398262024,0.7048842310905457,86.29780578613281,12275.0,12.865579605102539,1830.0,0.0,0.0,0.8366141319274902,119.0,0.0,0.0,5.4434123039245605,7.942350387573242,4.901524066925049,4.901524066925049,0.8996764421463013,0.9498459100723267,98.11585998535156,3489.0,1.771653652191162,63.0,0.0,0.0,0.11248594522476196,4.0,0.0,0.0,10.658111572265625,16.133882522583008,9.42038345336914,9.42038345336914,0.585029125213623,0.7782415151596069,88.41394805908203,3144.0,10.798649787902832,384.0,0.0,0.0,0.787401556968689,28.0,0.0,0.0,13.657625198364258,21.07505226135254,11.973135948181152,11.973135948181152,0.2895053029060364,0.5926695466041565,80.98987579345703,2880.0,17.91338539123535,637.0,0.0,0.0,1.0967379808425903,39.0,0.0,0.0,15.561098098754883,24.128211975097656,13.64114761352539,13.64114761352539,0.0686989426612854,0.43484073877334595,77.67153930664062,2762.0,20.978628158569336,746.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
25,0.22431322702951903,11.330229759216309,18.36145782470703,9.977733612060547,9.977733612060547,0.46192866563796997,0.7051813006401062,86.36811065673828,12285.0,12.809335708618164,1822.0,0.0,0.0,0.8225533962249756,117.0,0.0,0.0,5.42454719543457,7.903442859649658,4.881349563598633,4.881349563598633,0.9006569385528564,0.9503244757652283,98.22834777832031,3493.0,1.6591675281524658,59.0,0.0,0.0,0.11248594522476196,4.0,0.0,0.0,10.643644332885742,16.106142044067383,9.400556564331055,9.400556564331055,0.5864548683166504,0.7789995074272156,88.4701919555664,3146.0,10.770528793334961,383.0,0.0,0.0,0.7592800855636597,27.0,0.0,0.0,13.67027759552002,21.072582244873047,11.97704029083252,11.97704029083252,0.2896718382835388,0.5930007696151733,81.10235595703125,2884.0,17.829021453857422,634.0,0.0,0.0,1.0686163902282715,38.0,0.0,0.0,15.582452774047852,24.138072967529297,13.651986122131348,13.651986122131348,0.06793755292892456,0.43435215950012207,77.67153930664062,2762.0,20.978628158569336,746.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
26,0.22358358710531204,11.344231605529785,18.377723693847656,9.992437362670898,9.992437362670898,0.4609749913215637,0.7049921751022339,86.29780578613281,12275.0,12.879639625549316,1832.0,0.0,0.0,0.8225533962249756,117.0,0.0,0.0,5.436795711517334,7.919264316558838,4.897890090942383,4.897890090942383,0.9002587795257568,0.9501992464065552,98.20022583007812,3492.0,1.6872889995574951,60.0,0.0,0.0,0.11248594522476196,4.0,0.0,0.0,10.66565227508545,16.132373809814453,9.426802635192871,9.426802635192871,0.5851068496704102,0.7785180807113647,88.30146026611328,3140.0,10.939257621765137,389.0,0.0,0.0,0.7592800855636597,27.0,0.0,0.0,13.69131088256836,21.096471786499023,11.995198249816895,11.995198249816895,0.2880603075027466,0.5927255153656006,81.24296569824219,2889.0,17.688413619995117,629.0,0.0,0.0,1.0686163902282715,38.0,0.0,0.0,15.583166122436523,24.144018173217773,13.649855613708496,13.649855613708496,0.06747841835021973,0.43474677205085754,77.44657135009766,2754.0,21.20359992980957,754.0,0.0,0.0,1.349831223487854,48.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold11/test_loss,fold11/test_mae,fold11/test_rmse,fold11/test_mard,fold11/test_mape,fold11/test_r2,fold11/test_pearson,fold11/test_ega_zone_a_pct,fold11/test_ega_zone_a_count,fold11/test_ega_zone_b_pct,fold11/test_ega_zone_b_count,fold11/test_ega_zone_c_pct,fold11/test_ega_zone_c_count,fold11/test_ega_zone_d_pct,fold11/test_ega_zone_d_count,fold11/test_ega_zone_e_pct,fold11/test_ega_zone_e_count,fold11/test_horizon_15_mae,fold11/test_horizon_15_rmse,fold11/test_horizon_15_mard,fold11/test_horizon_15_mape,fold11/test_horizon_15_r2,fold11/test_horizon_15_pearson,fold11/test_horizon_15_ega_zone_a_pct,fold11/test_horizon_15_ega_zone_a_count,fold11/test_horizon_15_ega_zone_b_pct,fold11/test_horizon_15_ega_zone_b_count,fold11/test_horizon_15_ega_zone_c_pct,fold11/test_horizon_15_ega_zone_c_count,fold11/test_horizon_15_ega_zone_d_pct,fold11/test_horizon_15_ega_zone_d_count,fold11/test_horizon_15_ega_zone_e_pct,fold11/test_horizon_15_ega_zone_e_count,fold11/test_horizon_30_mae,fold11/test_horizon_30_rmse,fold11/test_horizon_30_mard,fold11/test_horizon_30_mape,fold11/test_horizon_30_r2,fold11/test_horizon_30_pearson,fold11/test_horizon_30_ega_zone_a_pct,fold11/test_horizon_30_ega_zone_a_count,fold11/test_horizon_30_ega_zone_b_pct,fold11/test_horizon_30_ega_zone_b_count,fold11/test_horizon_30_ega_zone_c_pct,fold11/test_horizon_30_ega_zone_c_count,fold11/test_horizon_30_ega_zone_d_pct,fold11/test_horizon_30_ega_zone_d_count,fold11/test_horizon_30_ega_zone_e_pct,fold11/test_horizon_30_ega_zone_e_count,fold11/test_horizon_45_mae,fold11/test_horizon_45_rmse,fold11/test_horizon_45_mard,fold11/test_horizon_45_mape,fold11/test_horizon_45_r2,fold11/test_horizon_45_pearson,fold11/test_horizon_45_ega_zone_a_pct,fold11/test_horizon_45_ega_zone_a_count,fold11/test_horizon_45_ega_zone_b_pct,fold11/test_horizon_45_ega_zone_b_count,fold11/test_horizon_45_ega_zone_c_pct,fold11/test_horizon_45_ega_zone_c_count,fold11/test_horizon_45_ega_zone_d_pct,fold11/test_horizon_45_ega_zone_d_count,fold11/test_horizon_45_ega_zone_e_pct,fold11/test_horizon_45_ega_zone_e_count,fold11/test_horizon_60_mae,fold11/test_horizon_60_rmse,fold11/test_horizon_60_mard,fold11/test_horizon_60_mape,fold11/test_horizon_60_r2,fold11/test_horizon_60_pearson,fold11/test_horizon_60_ega_zone_a_pct,fold11/test_horizon_60_ega_zone_a_count,fold11/test_horizon_60_ega_zone_b_pct,fold11/test_horizon_60_ega_zone_b_count,fold11/test_horizon_60_ega_zone_c_pct,fold11/test_horizon_60_ega_zone_c_count,fold11/test_horizon_60_ega_zone_d_pct,fold11/test_horizon_60_ega_zone_d_count,fold11/test_horizon_60_ega_zone_e_pct,fold11/test_horizon_60_ega_zone_e_count
0,0.2870248723443468,10.478022575378418,15.90631103515625,8.416237831115723,8.416237831115723,0.5635381937026978,0.768161416053772,90.03046417236328,7685.0,9.9695405960083,851.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522550582885742,6.3588361740112305,3.7664856910705566,3.7664856910705566,0.9306437969207764,0.9654667377471924,99.81256103515625,2130.0,0.18744142353534698,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.471653938293457,13.721776008605957,7.653947830200195,7.653947830200195,0.6755579710006714,0.8303044438362122,93.58013153076172,1997.0,6.4198689460754395,137.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833084106445312,18.42133331298828,10.244975090026855,10.244975090026855,0.4125382900238037,0.6773940324783325,85.2389907836914,1819.0,14.76101303100586,315.0,0.0,0.0,0.0,0.0,0.0,0.0,15.084802627563477,21.070724487304688,11.999537467956543,11.999537467956543,0.23141610622406006,0.5648699402809143,81.49015808105469,1739.0,18.509841918945312,395.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold12/train_loss,fold12/val_mae,fold12/val_rmse,fold12/val_mard,fold12/val_mape,fold12/val_r2,fold12/val_pearson,fold12/val_ega_zone_a_pct,fold12/val_ega_zone_a_count,fold12/val_ega_zone_b_pct,fold12/val_ega_zone_b_count,fold12/val_ega_zone_c_pct,fold12/val_ega_zone_c_count,fold12/val_ega_zone_d_pct,fold12/val_ega_zone_d_count,fold12/val_ega_zone_e_pct,fold12/val_ega_zone_e_count,fold12/val_horizon_15_mae,fold12/val_horizon_15_rmse,fold12/val_horizon_15_mard,fold12/val_horizon_15_mape,fold12/val_horizon_15_r2,fold12/val_horizon_15_pearson,fold12/val_horizon_15_ega_zone_a_pct,fold12/val_horizon_15_ega_zone_a_count,fold12/val_horizon_15_ega_zone_b_pct,fold12/val_horizon_15_ega_zone_b_count,fold12/val_horizon_15_ega_zone_c_pct,fold12/val_horizon_15_ega_zone_c_count,fold12/val_horizon_15_ega_zone_d_pct,fold12/val_horizon_15_ega_zone_d_count,fold12/val_horizon_15_ega_zone_e_pct,fold12/val_horizon_15_ega_zone_e_count,fold12/val_horizon_30_mae,fold12/val_horizon_30_rmse,fold12/val_horizon_30_mard,fold12/val_horizon_30_mape,fold12/val_horizon_30_r2,fold12/val_horizon_30_pearson,fold12/val_horizon_30_ega_zone_a_pct,fold12/val_horizon_30_ega_zone_a_count,fold12/val_horizon_30_ega_zone_b_pct,fold12/val_horizon_30_ega_zone_b_count,fold12/val_horizon_30_ega_zone_c_pct,fold12/val_horizon_30_ega_zone_c_count,fold12/val_horizon_30_ega_zone_d_pct,fold12/val_horizon_30_ega_zone_d_count,fold12/val_horizon_30_ega_zone_e_pct,fold12/val_horizon_30_ega_zone_e_count,fold12/val_horizon_45_mae,fold12/val_horizon_45_rmse,fold12/val_horizon_45_mard,fold12/val_horizon_45_mape,fold12/val_horizon_45_r2,fold12/val_horizon_45_pearson,fold12/val_horizon_45_ega_zone_a_pct,fold12/val_horizon_45_ega_zone_a_count,fold12/val_horizon_45_ega_zone_b_pct,fold12/val_horizon_45_ega_zone_b_count,fold12/val_horizon_45_ega_zone_c_pct,fold12/val_horizon_45_ega_zone_c_count,fold12/val_horizon_45_ega_zone_d_pct,fold12/val_horizon_45_ega_zone_d_count,fold12/val_horizon_45_ega_zone_e_pct,fold12/val_horizon_45_ega_zone_e_count,fold12/val_horizon_60_mae,fold12/val_horizon_60_rmse,fold12/val_horizon_60_mard,fold12/val_horizon_60_mape,fold12/val_horizon_60_r2,fold12/val_horizon_60_pearson,fold12/val_horizon_60_ega_zone_a_pct,fold12/val_horizon_60_ega_zone_a_count,fold12/val_horizon_60_ega_zone_b_pct,fold12/val_horizon_60_ega_zone_b_count,fold12/val_horizon_60_ega_zone_c_pct,fold12/val_horizon_60_ega_zone_c_count,fold12/val_horizon_60_ega_zone_d_pct,fold12/val_horizon_60_ega_zone_d_count,fold12/val_horizon_60_ega_zone_e_pct,fold12/val_horizon_60_ega_zone_e_count,fold12/diag_horizon_curriculum_progress,fold12/diag_loss_horizon_weight_0,fold12/diag_loss_horizon_weight_1,fold12/diag_loss_horizon_weight_2,fold12/diag_loss_horizon_weight_3
