step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
0,0.4200741513766379,14.577885627746582,21.05559539794922,10.690485000610352,10.690485000610352,0.12179511785507202,0.5547832250595093,86.97274017333984,6763.0,13.027262687683105,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61283016204834,14.172201156616211,8.037190437316895,8.037190437316895,0.6020472049713135,0.8361621499061584,95.57613372802734,1858.0,4.423868179321289,86.0,0.0,0.0,0.0,0.0,0.0,0.0,14.077208518981934,20.067975997924805,10.367584228515625,10.367584228515625,0.20258575677871704,0.6030948162078857,87.7572021484375,1706.0,12.242798805236816,238.0,0.0,0.0,0.0,0.0,0.0,0.0,16.191038131713867,23.357301712036133,11.763053894042969,11.763053894042969,-0.08041489124298096,0.40139827132225037,83.89917755126953,1631.0,16.10082244873047,313.0,0.0,0.0,0.0,0.0,0.0,0.0,17.430469512939453,24.98427391052246,12.594117164611816,12.594117164611816,-0.23708105087280273,0.2710954248905182,80.65843200683594,1568.0,19.341564178466797,376.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold14/train_loss,fold14/val_mae,fold14/val_rmse,fold14/val_mard,fold14/val_mape,fold14/val_r2,fold14/val_pearson,fold14/val_ega_zone_a_pct,fold14/val_ega_zone_a_count,fold14/val_ega_zone_b_pct,fold14/val_ega_zone_b_count,fold14/val_ega_zone_c_pct,fold14/val_ega_zone_c_count,fold14/val_ega_zone_d_pct,fold14/val_ega_zone_d_count,fold14/val_ega_zone_e_pct,fold14/val_ega_zone_e_count,fold14/val_horizon_15_mae,fold14/val_horizon_15_rmse,fold14/val_horizon_15_mard,fold14/val_horizon_15_mape,fold14/val_horizon_15_r2,fold14/val_horizon_15_pearson,fold14/val_horizon_15_ega_zone_a_pct,fold14/val_horizon_15_ega_zone_a_count,fold14/val_horizon_15_ega_zone_b_pct,fold14/val_horizon_15_ega_zone_b_count,fold14/val_horizon_15_ega_zone_c_pct,fold14/val_horizon_15_ega_zone_c_count,fold14/val_horizon_15_ega_zone_d_pct,fold14/val_horizon_15_ega_zone_d_count,fold14/val_horizon_15_ega_zone_e_pct,fold14/val_horizon_15_ega_zone_e_count,fold14/val_horizon_30_mae,fold14/val_horizon_30_rmse,fold14/val_horizon_30_mard,fold14/val_horizon_30_mape,fold14/val_horizon_30_r2,fold14/val_horizon_30_pearson,fold14/val_horizon_30_ega_zone_a_pct,fold14/val_horizon_30_ega_zone_a_count,fold14/val_horizon_30_ega_zone_b_pct,fold14/val_horizon_30_ega_zone_b_count,fold14/val_horizon_30_ega_zone_c_pct,fold14/val_horizon_30_ega_zone_c_count,fold14/val_horizon_30_ega_zone_d_pct,fold14/val_horizon_30_ega_zone_d_count,fold14/val_horizon_30_ega_zone_e_pct,fold14/val_horizon_30_ega_zone_e_count,fold14/val_horizon_45_mae,fold14/val_horizon_45_rmse,fold14/val_horizon_45_mard,fold14/val_horizon_45_mape,fold14/val_horizon_45_r2,fold14/val_horizon_45_pearson,fold14/val_horizon_45_ega_zone_a_pct,fold14/val_horizon_45_ega_zone_a_count,fold14/val_horizon_45_ega_zone_b_pct,fold14/val_horizon_45_ega_zone_b_count,fold14/val_horizon_45_ega_zone_c_pct,fold14/val_horizon_45_ega_zone_c_count,fold14/val_horizon_45_ega_zone_d_pct,fold14/val_horizon_45_ega_zone_d_count,fold14/val_horizon_45_ega_zone_e_pct,fold14/val_horizon_45_ega_zone_e_count,fold14/val_horizon_60_mae,fold14/val_horizon_60_rmse,fold14/val_horizon_60_mard,fold14/val_horizon_60_mape,fold14/val_horizon_60_r2,fold14/val_horizon_60_pearson,fold14/val_horizon_60_ega_zone_a_pct,fold14/val_horizon_60_ega_zone_a_count,fold14/val_horizon_60_ega_zone_b_pct,fold14/val_horizon_60_ega_zone_b_count,fold14/val_horizon_60_ega_zone_c_pct,fold14/val_horizon_60_ega_zone_c_count,fold14/val_horizon_60_ega_zone_d_pct,fold14/val_horizon_60_ega_zone_d_count,fold14/val_horizon_60_ega_zone_e_pct,fold14/val_horizon_60_ega_zone_e_count,fold14/diag_horizon_curriculum_progress,fold14/diag_loss_horizon_weight_0,fold14/diag_loss_horizon_weight_1,fold14/diag_loss_horizon_weight_2,fold14/diag_loss_horizon_weight_3
1,0.37331203472793506,13.803712844848633,19.98455047607422,11.388998985290527,11.388998985290527,0.18091434240341187,0.4468744993209839,84.29920959472656,14459.0,15.601679801940918,2676.0,0.023320894688367844,4.0,0.07579290866851807,13.0,0.0,0.0,12.30812931060791,17.882862091064453,10.135912895202637,10.135912895202637,0.34326493740081787,0.6232877969741821,87.26679229736328,3742.0,12.639925003051758,542.0,0.0,0.0,0.09328357875347137,4.0,0.0,0.0,13.173213958740234,18.964683532714844,10.838699340820312,10.838699340820312,0.262209951877594,0.5586243271827698,85.65765380859375,3673.0,14.249067306518555,611.0,0.0,0.0,0.09328357875347137,4.0,0.0,0.0,14.475621223449707,20.82449722290039,11.903754234313965,11.903754234313965,0.11069273948669434,0.37073972821235657,82.85913848876953,3553.0,17.07089614868164,732.0,0.0,0.0,0.06996268779039383,3.0,0.0,0.0,15.257884979248047,22.009389877319336,12.677630424499512,12.677630424499512,0.00795680284500122,0.2414090484380722,81.41324615478516,3491.0,18.446828842163086,791.0,0.09328357875347137,4.0,0.04664178937673569,2.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.3447476463392899,13.327972412109375,21.16580581665039,10.956571578979492,10.956571578979492,0.0812227725982666,0.41545265913009644,85.7859115600586,14714.0,13.881762504577637,2381.0,0.256529837846756,44.0,0.07579290866851807,13.0,0.0,0.0,12.390281677246094,22.4750919342041,10.18199634552002,10.18199634552002,-0.03733515739440918,0.4529767334461212,88.52611541748047,3796.0,10.844216346740723,465.0,0.5363805890083313,23.0,0.09328357875347137,4.0,0.0,0.0,13.179878234863281,21.270973205566406,10.829584121704102,10.829584121704102,0.07185393571853638,0.42953306436538696,86.24067687988281,3698.0,13.246268272399902,568.0,0.41977614164352417,18.0,0.09328357875347137,4.0,0.0,0.0,13.26572036743164,19.252927780151367,10.932883262634277,10.932883262634277,0.23985522985458374,0.5037661194801331,85.05130767822266,3647.0,14.878731727600098,638.0,0.0,0.0,0.06996268779039383,3.0,0.0,0.0,14.476008415222168,21.533838272094727,11.881819725036621,11.881819725036621,0.050363361835479736,0.33361053466796875,83.3255615234375,3573.0,16.557836532592773,710.0,0.06996268779039383,3.0,0.04664178937673569,2.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.31692278685439745,16.027469635009766,52.592132568359375,13.114402770996094,13.114402770996094,-4.672599792480469,0.1924734115600586,86.82952880859375,14893.0,12.325093269348145,2114.0,0.7695895433425903,132.0,0.07579290866851807,13.0,0.0,0.0,15.655679702758789,65.76553344726562,12.772199630737305,12.772199630737305,-7.882040977478027,0.21116268634796143,90.7182846069336,3890.0,8.372201919555664,359.0,0.8162313103675842,35.0,0.09328357875347137,4.0,0.0,0.0,16.259931564331055,56.71006774902344,13.28731918334961,13.28731918334961,-5.597234725952148,0.19105365872383118,87.5,3752.0,11.61380672454834,498.0,0.7929104566574097,34.0,0.09328357875347137,4.0,0.0,0.0,16.269241333007812,47.0047492980957,13.313394546508789,13.313394546508789,-3.530918598175049,0.18639975786209106,85.3078384399414,3658.0,13.852612495422363,594.0,0.7695895433425903,33.0,0.06996268779039383,3.0,0.0,0.0,15.925028800964355,36.23735046386719,13.08469295501709,13.08469295501709,-1.6892268657684326,0.20108529925346375,83.79197692871094,3593.0,15.461752891540527,663.0,0.6996268630027771,30.0,0.04664178937673569,2.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.2868989713859442,16.68891143798828,67.07112884521484,13.62744140625,13.62744140625,-8.22596549987793,0.17506657540798187,88.0655288696289,15105.0,11.054104804992676,1896.0,0.8045708537101746,138.0,0.07579290866851807,13.0,0.0,0.0,15.795868873596191,79.86421203613281,12.86498737335205,12.86498737335205,-12.098468780517578,0.2006310224533081,92.56063842773438,3969.0,6.506530284881592,279.0,0.8395522832870483,36.0,0.09328357875347137,4.0,0.0,0.0,17.239736557006836,75.47213745117188,14.055076599121094,14.055076599121094,-10.6846284866333,0.16962142288684845,88.85261535644531,3810.0,10.21455192565918,438.0,0.8395522832870483,36.0,0.09328357875347137,4.0,0.0,0.0,16.990131378173828,60.05852508544922,13.87302303314209,13.87302303314209,-6.396940231323242,0.1676500141620636,86.17070770263672,3695.0,12.966418266296387,556.0,0.7929104566574097,34.0,0.06996268779039383,3.0,0.0,0.0,16.729907989501953,48.09140396118164,13.716681480407715,13.716681480407715,-3.7364120483398438,0.17063994705677032,84.67817687988281,3631.0,14.528918266296387,623.0,0.746268630027771,32.0,0.04664178937673569,2.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.2721314156091072,16.775930404663086,70.50958251953125,13.688042640686035,13.688042640686035,-9.196165084838867,0.17458194494247437,88.41534423828125,15165.0,10.704290390014648,1836.0,0.8045708537101746,138.0,0.07579290866851807,13.0,0.0,0.0,15.428054809570312,80.64144134521484,12.574845314025879,12.574845314025879,-12.354657173156738,0.20800600945949554,93.37686157226562,4004.0,5.690298557281494,244.0,0.8395522832870483,36.0,0.09328357875347137,4.0,0.0,0.0,17.36842155456543,80.1366958618164,14.145821571350098,14.145821571350098,-12.173600196838379,0.1675848513841629,89.27238464355469,3828.0,9.79477596282959,420.0,0.8395522832870483,36.0,0.09328357875347137,4.0,0.0,0.0,17.289329528808594,64.99748992919922,14.101346015930176,14.101346015930176,-7.66355037689209,0.16269856691360474,86.3572769165039,3703.0,12.779850959777832,548.0,0.7929104566574097,34.0,0.06996268779039383,3.0,0.0,0.0,17.017915725708008,52.31441879272461,13.930166244506836,13.930166244506836,-4.604764461517334,0.16329152882099152,84.65484619140625,3630.0,14.552238464355469,624.0,0.746268630027771,32.0,0.04664178937673569,2.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.2599754008144566,14.791219711303711,49.50934600830078,12.153151512145996,12.153151512145996,-4.027070045471191,0.23513716459274292,89.08582305908203,15280.0,10.062966346740723,1726.0,0.7754197716712952,133.0,0.07579290866851807,13.0,0.0,0.0,12.22884464263916,47.938072204589844,10.094090461730957,10.094090461730957,-3.719296455383301,0.32047131657600403,94.28638458251953,4043.0,4.827425479888916,207.0,0.7929104566574097,34.0,0.09328357875347137,4.0,0.0,0.0,15.178876876831055,57.52798843383789,12.451769828796387,12.451769828796387,-5.7889084815979,0.21991051733493805,90.08861541748047,3863.0,9.025186538696289,387.0,0.7929104566574097,34.0,0.09328357875347137,4.0,0.0,0.0,15.822968482971191,49.99866485595703,12.968596458435059,12.968596458435059,-4.12648344039917,0.2023107260465622,86.9869384765625,3730.0,12.173507690429688,522.0,0.7695895433425903,33.0,0.06996268779039383,3.0,0.0,0.0,15.934187889099121,41.19837951660156,13.098149299621582,13.098149299621582,-2.4759604930877686,0.2015039622783661,84.9813461303711,3644.0,14.225747108459473,610.0,0.746268630027771,32.0,0.04664178937673569,2.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.2503502724960256,14.56532096862793,49.36527633666992,11.959319114685059,11.959319114685059,-3.9978561401367188,0.24227403104305267,89.76795959472656,15397.0,9.3866605758667,1610.0,0.7695895433425903,132.0,0.07579290866851807,13.0,0.0,0.0,11.274046897888184,42.42211151123047,9.324494361877441,9.324494361877441,-2.6957340240478516,0.3655853271484375,95.38246154785156,4090.0,3.754664182662964,161.0,0.7695895433425903,33.0,0.09328357875347137,4.0,0.0,0.0,14.780111312866211,55.74034118652344,12.128257751464844,12.128257751464844,-5.373541831970215,0.23186072707176208,90.57836151123047,3884.0,8.53544807434082,366.0,0.7929104566574097,34.0,0.09328357875347137,4.0,0.0,0.0,15.898123741149902,52.20906066894531,13.016080856323242,13.016080856323242,-4.589777946472168,0.19923901557922363,87.63993072509766,3758.0,11.520522117614746,494.0,0.7695895433425903,33.0,0.06996268779039383,3.0,0.0,0.0,16.308996200561523,45.992557525634766,13.36844253540039,13.36844253540039,-3.332012176513672,0.1865837723016739,85.47108459472656,3665.0,13.736007690429688,589.0,0.746268630027771,32.0,0.04664178937673569,2.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.24277705418060602,13.610513687133789,40.50261306762695,11.220405578613281,11.220405578613281,-2.3643922805786133,0.29072341322898865,90.06529998779297,15448.0,9.118470191955566,1564.0,0.7404384016990662,127.0,0.07579290866851807,13.0,0.0,0.0,9.831351280212402,29.273061752319336,8.194025993347168,8.194025993347168,-0.7597559690475464,0.4951165020465851,95.98880767822266,4116.0,3.194962739944458,137.0,0.7229477763175964,31.0,0.09328357875347137,4.0,0.0,0.0,13.636283874511719,44.58607482910156,11.236860275268555,11.236860275268555,-3.077932357788086,0.28349432349205017,90.83488464355469,3895.0,8.302238464355469,356.0,0.7695895433425903,33.0,0.09328357875347137,4.0,0.0,0.0,15.156645774841309,44.943878173828125,12.451231002807617,12.451231002807617,-3.142322063446045,0.22885897755622864,87.80317687988281,3765.0,11.380597114562988,488.0,0.746268630027771,32.0,0.06996268779039383,3.0,0.0,0.0,15.817767143249512,41.195430755615234,12.999505996704102,12.999505996704102,-2.4754629135131836,0.20728234946727753,85.63432312011719,3672.0,13.596081733703613,583.0,0.7229477763175964,31.0,0.04664178937673569,2.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.23923529389692919,13.709436416625977,43.917240142822266,11.269104957580566,11.269104957580566,-2.9555845260620117,0.27742800116539,90.53755187988281,15529.0,8.62290096282959,1479.0,0.7637593150138855,131.0,0.07579290866851807,13.0,0.0,0.0,9.811922073364258,33.17401123046875,8.140837669372559,8.140837669372559,-1.2600195407867432,0.45946186780929565,96.40858459472656,4134.0,2.7285447120666504,117.0,0.7695895433425903,33.0,0.09328357875347137,4.0,0.0,0.0,13.528474807739258,45.96186447143555,11.120549201965332,11.120549201965332,-3.3334808349609375,0.2822824716567993,91.39459228515625,3919.0,7.742537498474121,332.0,0.7695895433425903,33.0,0.09328357875347137,4.0,0.0,0.0,15.41796875,49.687435150146484,12.627275466918945,12.627275466918945,-4.062859535217285,0.2153761386871338,88.29290771484375,3786.0,10.867537498474121,466.0,0.7695895433425903,33.0,0.06996268779039383,3.0,0.0,0.0,16.079376220703125,45.08932113647461,13.187758445739746,13.187758445739746,-3.163532257080078,0.19588278234004974,86.05410766601562,3690.0,13.152985572814941,564.0,0.746268630027771,32.0,0.04664178937673569,2.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.23588070423677196,13.574662208557129,43.051212310791016,11.156570434570312,11.156570434570312,-2.8011181354522705,0.2829033136367798,90.45592498779297,15515.0,8.704524040222168,1493.0,0.7637593150138855,131.0,0.07579290866851807,13.0,0.0,0.0,9.315826416015625,29.505346298217773,7.740818023681641,7.740818023681641,-0.7877944707870483,0.504798948764801,96.54850769042969,4140.0,2.611940383911133,112.0,0.746268630027771,32.0,0.09328357875347137,4.0,0.0,0.0,13.184762001037598,42.61252212524414,10.845151901245117,10.845151901245117,-2.724912643432617,0.30184462666511536,91.34795379638672,3917.0,7.789178848266602,334.0,0.7695895433425903,33.0,0.09328357875347137,4.0,0.0,0.0,15.434038162231445,49.7459716796875,12.6339750289917,12.6339750289917,-4.074796199798584,0.21487805247306824,88.17630767822266,3781.0,10.960821151733398,470.0,0.7929104566574097,34.0,0.06996268779039383,3.0,0.0,0.0,16.36402130126953,47.46128845214844,13.40633487701416,13.40633487701416,-3.613107204437256,0.18670964241027832,85.75093078613281,3677.0,13.456156730651855,577.0,0.746268630027771,32.0,0.04664178937673569,2.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
step,fold14/test_loss,fold14/test_mae,fold14/test_rmse,fold14/test_mard,fold14/test_mape,fold14/test_r2,fold14/test_pearson,fold14/test_ega_zone_a_pct,fold14/test_ega_zone_a_count,fold14/test_ega_zone_b_pct,fold14/test_ega_zone_b_count,fold14/test_ega_zone_c_pct,fold14/test_ega_zone_c_count,fold14/test_ega_zone_d_pct,fold14/test_ega_zone_d_count,fold14/test_ega_zone_e_pct,fold14/test_ega_zone_e_count,fold14/test_horizon_15_mae,fold14/test_horizon_15_rmse,fold14/test_horizon_15_mard,fold14/test_horizon_15_mape,fold14/test_horizon_15_r2,fold14/test_horizon_15_pearson,fold14/test_horizon_15_ega_zone_a_pct,fold14/test_horizon_15_ega_zone_a_count,fold14/test_horizon_15_ega_zone_b_pct,fold14/test_horizon_15_ega_zone_b_count,fold14/test_horizon_15_ega_zone_c_pct,fold14/test_horizon_15_ega_zone_c_count,fold14/test_horizon_15_ega_zone_d_pct,fold14/test_horizon_15_ega_zone_d_count,fold14/test_horizon_15_ega_zone_e_pct,fold14/test_horizon_15_ega_zone_e_count,fold14/test_horizon_30_mae,fold14/test_horizon_30_rmse,fold14/test_horizon_30_mard,fold14/test_horizon_30_mape,fold14/test_horizon_30_r2,fold14/test_horizon_30_pearson,fold14/test_horizon_30_ega_zone_a_pct,fold14/test_horizon_30_ega_zone_a_count,fold14/test_horizon_30_ega_zone_b_pct,fold14/test_horizon_30_ega_zone_b_count,fold14/test_horizon_30_ega_zone_c_pct,fold14/test_horizon_30_ega_zone_c_count,fold14/test_horizon_30_ega_zone_d_pct,fold14/test_horizon_30_ega_zone_d_count,fold14/test_horizon_30_ega_zone_e_pct,fold14/test_horizon_30_ega_zone_e_count,fold14/test_horizon_45_mae,fold14/test_horizon_45_rmse,fold14/test_horizon_45_mard,fold14/test_horizon_45_mape,fold14/test_horizon_45_r2,fold14/test_horizon_45_pearson,fold14/test_horizon_45_ega_zone_a_pct,fold14/test_horizon_45_ega_zone_a_count,fold14/test_horizon_45_ega_zone_b_pct,fold14/test_horizon_45_ega_zone_b_count,fold14/test_horizon_45_ega_zone_c_pct,fold14/test_horizon_45_ega_zone_c_count,fold14/test_horizon_45_ega_zone_d_pct,fold14/test_horizon_45_ega_zone_d_count,fold14/test_horizon_45_ega_zone_e_pct,fold14/test_horizon_45_ega_zone_e_count,fold14/test_horizon_60_mae,fold14/test_horizon_60_rmse,fold14/test_horizon_60_mard,fold14/test_horizon_60_mape,fold14/test_horizon_60_r2,fold14/test_horizon_60_pearson,fold14/test_horizon_60_ega_zone_a_pct,fold14/test_horizon_60_ega_zone_a_count,fold14/test_horizon_60_ega_zone_b_pct,fold14/test_horizon_60_ega_zone_b_count,fold14/test_horizon_60_ega_zone_c_pct,fold14/test_horizon_60_ega_zone_c_count,fold14/test_horizon_60_ega_zone_d_pct,fold14/test_horizon_60_ega_zone_d_count,fold14/test_horizon_60_ega_zone_e_pct,fold14/test_horizon_60_ega_zone_e_count
0,0.4240375991560455,13.98972225189209,20.531518936157227,11.300801277160645,11.300801277160645,0.10627508163452148,0.37364691495895386,81.80199432373047,4594.0,18.126781463623047,1018.0,0.0,0.0,0.07122506946325302,4.0,0.0,0.0,12.655163764953613,18.834339141845703,10.249534606933594,10.249534606933594,0.23810309171676636,0.5067065954208374,84.18803405761719,1182.0,15.740739822387695,221.0,0.0,0.0,0.07122506946325302,1.0,0.0,0.0,13.793511390686035,20.277353286743164,11.15349292755127,11.15349292755127,0.11846059560775757,0.38843974471092224,82.40740966796875,1157.0,17.5213680267334,246.0,0.0,0.0,0.07122506946325302,1.0,0.0,0.0,14.460525512695312,21.143247604370117,11.673510551452637,11.673510551452637,0.054085373878479004,0.3113555610179901,80.8404541015625,1135.0,19.088319778442383,268.0,0.0,0.0,0.07122506946325302,1.0,0.0,0.0,15.049690246582031,21.753915786743164,12.126668930053711,12.126668930053711,0.018196702003479004,0.25716111063957214,79.77207946777344,1120.0,20.156694412231445,283.0,0.0,0.0,0.07122506946325302,1.0,0.0,0.0
step,fold15/train_loss,fold15/val_mae,fold15/val_rmse,fold15/val_mard,fold15/val_mape,fold15/val_r2,fold15/val_pearson,fold15/val_ega_zone_a_pct,fold15/val_ega_zone_a_count,fold15/val_ega_zone_b_pct,fold15/val_ega_zone_b_count,fold15/val_ega_zone_c_pct,fold15/val_ega_zone_c_count,fold15/val_ega_zone_d_pct,fold15/val_ega_zone_d_count,fold15/val_ega_zone_e_pct,fold15/val_ega_zone_e_count,fold15/val_horizon_15_mae,fold15/val_horizon_15_rmse,fold15/val_horizon_15_mard,fold15/val_horizon_15_mape,fold15/val_horizon_15_r2,fold15/val_horizon_15_pearson,fold15/val_horizon_15_ega_zone_a_pct,fold15/val_horizon_15_ega_zone_a_count,fold15/val_horizon_15_ega_zone_b_pct,fold15/val_horizon_15_ega_zone_b_count,fold15/val_horizon_15_ega_zone_c_pct,fold15/val_horizon_15_ega_zone_c_count,fold15/val_horizon_15_ega_zone_d_pct,fold15/val_horizon_15_ega_zone_d_count,fold15/val_horizon_15_ega_zone_e_pct,fold15/val_horizon_15_ega_zone_e_count,fold15/val_horizon_30_mae,fold15/val_horizon_30_rmse,fold15/val_horizon_30_mard,fold15/val_horizon_30_mape,fold15/val_horizon_30_r2,fold15/val_horizon_30_pearson,fold15/val_horizon_30_ega_zone_a_pct,fold15/val_horizon_30_ega_zone_a_count,fold15/val_horizon_30_ega_zone_b_pct,fold15/val_horizon_30_ega_zone_b_count,fold15/val_horizon_30_ega_zone_c_pct,fold15/val_horizon_30_ega_zone_c_count,fold15/val_horizon_30_ega_zone_d_pct,fold15/val_horizon_30_ega_zone_d_count,fold15/val_horizon_30_ega_zone_e_pct,fold15/val_horizon_30_ega_zone_e_count,fold15/val_horizon_45_mae,fold15/val_horizon_45_rmse,fold15/val_horizon_45_mard,fold15/val_horizon_45_mape,fold15/val_horizon_45_r2,fold15/val_horizon_45_pearson,fold15/val_horizon_45_ega_zone_a_pct,fold15/val_horizon_45_ega_zone_a_count,fold15/val_horizon_45_ega_zone_b_pct,fold15/val_horizon_45_ega_zone_b_count,fold15/val_horizon_45_ega_zone_c_pct,fold15/val_horizon_45_ega_zone_c_count,fold15/val_horizon_45_ega_zone_d_pct,fold15/val_horizon_45_ega_zone_d_count,fold15/val_horizon_45_ega_zone_e_pct,fold15/val_horizon_45_ega_zone_e_count,fold15/val_horizon_60_mae,fold15/val_horizon_60_rmse,fold15/val_horizon_60_mard,fold15/val_horizon_60_mape,fold15/val_horizon_60_r2,fold15/val_horizon_60_pearson,fold15/val_horizon_60_ega_zone_a_pct,fold15/val_horizon_60_ega_zone_a_count,fold15/val_horizon_60_ega_zone_b_pct,fold15/val_horizon_60_ega_zone_b_count,fold15/val_horizon_60_ega_zone_c_pct,fold15/val_horizon_60_ega_zone_c_count,fold15/val_horizon_60_ega_zone_d_pct,fold15/val_horizon_60_ega_zone_d_count,fold15/val_horizon_60_ega_zone_e_pct,fold15/val_horizon_60_ega_zone_e_count,fold15/diag_horizon_curriculum_progress,fold15/diag_loss_horizon_weight_0,fold15/diag_loss_horizon_weight_1,fold15/diag_loss_horizon_weight_2,fold15/diag_loss_horizon_weight_3
1,0.37354068264875967,15.363384246826172,23.189353942871094,13.364836692810059,13.364836692810059,0.15599441528320312,0.4015979468822479,80.35680389404297,16891.0,18.672693252563477,3925.0,0.0,0.0,0.9705042243003845,204.0,0.0,0.0,14.271944999694824,21.647525787353516,12.521550178527832,12.521550178527832,0.26642167568206787,0.5339548587799072,83.00666046142578,4362.0,16.02283477783203,842.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,15.104890823364258,22.942190170288086,13.131702423095703,13.131702423095703,0.17464679479599,0.42750266194343567,80.81826782226562,4247.0,18.211227416992188,957.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,15.890205383300781,23.789260864257812,13.839978218078613,13.839978218078613,0.11067509651184082,0.3341066539287567,79.20075988769531,4162.0,19.828733444213867,1042.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,16.186498641967773,24.29189109802246,13.966115951538086,13.966115951538086,0.07167530059814453,0.2700892686843872,78.40152740478516,4120.0,20.627973556518555,1084.0,0.0,0.0,0.9705042243003845,51.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
